"Position","Value"
20,0.943710842850759
21,1.20733490208839
22,1.45805588260233
23,1.64818554709561
24,1.81780589254158
25,1.9858169560061
26,2.09543205504542
27,2.1948373966752
28,2.24283557985275
29,2.28627467673045
30,2.28501895199747
31,2.26399090860003
32,2.15077513698901
33,2.01411269423557
34,1.89845894690253
35,1.75634419440872
36,1.54937433758714
37,1.35428869372407
38,1.14055526334924
39,0.909785580975119
40,0.77048985827804
41,0.611263640627551
42,0.427035655271502
43,0.202993044462699
44,0.101954478587439
45,0.124652800460262
46,0.153534167942033
47,0.243453450897543
48,0.235026818241417
49,0.323246649347281
50,0.425994967830108
51,0.51134282689146
52,0.535083221680271
53,0.680117871799921
54,0.693723687649733
55,0.680147691740282
56,0.772755190519822
57,0.841960797526932
58,0.862874217997565
59,0.896211403497663
60,0.878790199706393
61,0.851509653836135
62,0.86875511434861
63,0.895977377105095
64,0.841942444004279
65,0.756861017374627
66,0.670801334476442
67,0.6033059553313
68,0.491838510651596
69,0.358566965126949
70,0.197058884451579
71,0.130311999597612
72,0.0603900635358087
73,-0.00578720174523475
74,-0.127380945303393
75,-0.173785107780017
76,-0.16771287936979
77,-0.18391902981649
78,-0.212308742207564
79,-0.207140885174012
80,-0.250953134251349
81,-0.216381518258956
82,-0.140653927387199
83,-0.142126371841633
84,-0.0754150081521944
85,-0.0869508281238662
86,0.020284652365465
87,0.0718329576242363
88,0.061673333630888
89,0.0618125326236949
90,0.0728466586484017
91,0.05653350085861
92,0.00522368373756303
93,-0.00953588279684998
94,-0.0220868220990789
95,0.00472102396878905
96,-0.085642209618866
97,-0.128813627107282
98,-0.178929765359755
99,-0.152772786824927
100,-0.25836728926418
101,-0.365469566918484
102,-0.484889048574405
103,-0.497758651059232
104,-0.494992305431038
105,-0.486925021519638
106,-0.487784205507524
107,-0.454884913903519
108,-0.440773036416151
109,-0.397292209517083
110,-0.373274202095136
111,-0.382538244215831
112,-0.349005872204427
113,-0.277826629328288
114,-0.230223239063994
115,-0.219879421320165
116,-0.220400834691555
117,-0.195872262474289
118,-0.169176984508115
119,-0.178577356302056
120,-0.181516040113647
121,-0.213469764178639
122,-0.25129096757877
123,-0.222532319358276
124,-0.244350672800791
125,-0.257986923022939
126,-0.284633529238529
127,-0.312195621117471
128,-0.324049376493514
129,-0.377593868497341
130,-0.427639818421933
131,-0.463290761238636
132,-0.494605158835206
133,-0.514414351885566
134,-0.533064600344222
135,-0.528851326446264
136,-0.551172907843879
137,-0.529681866660608
138,-0.54229561488168
139,-0.487421212122737
140,-0.439348137960773
141,-0.391864774660599
142,-0.48715061482376
143,-0.509658625317133
144,-0.52559493293606
145,-0.472621536431363
146,-0.474460220555025
147,-0.476015634998871
148,-0.471110119185233
149,-0.470602671109788
150,-0.452611675153548
151,-0.458443857152042
152,-0.465731715881811
153,-0.410276095367455
154,-0.449361374489273
155,-0.510474727950632
156,-0.560267812920546
157,-0.61385078836111
158,-0.635523989547829
159,-0.660076427127047
160,-0.670319054436076
161,-0.683147634127222
162,-0.683190504186992
163,-0.717718669960156
164,-0.737554392889521
165,-0.741075828462913
166,-0.759288150948134
167,-0.74916670454127
168,-0.73515226328711
169,-0.73861360191205
170,-0.742115406284618
171,-0.771272734771546
172,-0.73437430970357
173,-0.723323048323531
174,-0.745936631043134
175,-0.72631472853634
176,-0.765374067603057
177,-0.78184221137776
178,-0.776088809082291
179,-0.753939740311961
180,-0.737989383175243
181,-0.718942012110343
182,-0.728776288696854
183,-0.743587827653576
184,-0.766451321202584
185,-0.786554596934337
186,-0.803349033722858
187,-0.818304846687172
188,-0.841953361215915
189,-0.835702177093625
190,-0.818057892838488
191,-0.791793196248136
192,-0.740292507353127
193,-0.713424145634172
194,-0.644839753900438
195,-0.549353727152063
196,-0.560573937981355
197,-0.522964753464907
198,-0.477073286872115
199,-0.423377618354304
