"Position","Value"
20,0.811971180071486
21,1.0197385426549
22,1.30861269318547
23,1.60028569591637
24,1.94139590813976
25,2.21608413342289
26,2.42549934719939
27,2.50015032501698
28,2.5618405600275
29,2.64100046928408
30,2.66866750503703
31,2.67372597585342
32,2.48198274655338
33,2.26002281357336
34,2.0673923982765
35,1.67238200503762
36,1.21485352392306
37,0.950047827369428
38,0.624004559322222
39,0.353868030453341
40,0.207291068460779
41,0.0837946284700254
42,-0.15057006855219
43,-0.180745540336838
44,-0.124464482762462
45,-0.140122283070048
46,-0.161980725364749
47,-0.0405517247917827
48,0.0174488688712105
49,0.0768702955620365
50,0.139677126215341
51,0.244892869654026
52,0.399344082330381
53,0.46423118352464
54,0.560873252716201
55,0.618844441666109
56,0.745782511938428
57,0.946906076654446
58,1.13394658036945
59,1.39676618495599
60,1.44779722858484
61,1.43957564438647
62,1.41542700823297
63,1.35953047705847
64,1.29008830237438
65,1.20956388082285
66,1.11741106940115
67,1.00440552729635
68,0.854154839989316
69,0.616352758775738
70,0.472814575051621
71,0.332779780768098
72,0.224770091152287
73,0.108465666081713
74,-0.00217430207559228
75,-0.00680957695323619
76,-0.028005602200356
77,-0.0257391639496305
78,-0.0998975853541622
79,-0.148722459079743
80,-0.206071175497686
81,-0.312541311747126
82,-0.239632761176294
83,-0.157419075770344
84,-0.112109166364553
85,-0.0403561712470819
86,0.0378072374001003
87,0.179542229385093
88,0.242574308095032
89,0.237276355955447
90,0.254183076556093
91,0.261257746561235
92,0.199841591311586
93,0.141074906114739
94,0.129330785404567
95,0.0888400658875172
96,0.0138103834724008
97,-0.0531382687034781
98,-0.121233054509667
99,-0.177298940401168
100,-0.1707802159226
101,-0.176726262095988
102,-0.213358438950382
103,-0.194112626254895
104,-0.171491862759822
105,-0.147604163179556
106,-0.158916294267304
107,-0.213671471553242
108,-0.279437561139831
109,-0.356892893405637
110,-0.301286130369427
111,-0.343859344745021
112,-0.388548705488132
113,-0.418187397753412
114,-0.373664319166027
115,-0.322868170060343
116,-0.280517688081498
117,-0.240282029997576
118,-0.213725329223706
119,-0.187400143477759
120,-0.20330818136903
121,-0.201575910787616
122,-0.207868297206768
123,-0.223629697625881
124,-0.243236637838033
125,-0.283833349621565
126,-0.328951559671316
127,-0.334179189761264
128,-0.33426879776654
129,-0.30906114155303
130,-0.366189668498383
131,-0.407522989525298
132,-0.435218768708113
133,-0.487552410274935
134,-0.541400908700982
135,-0.598898880030746
136,-0.632713427688389
137,-0.618468941300365
138,-0.591083336970061
139,-0.611032659028681
140,-0.628549832232827
141,-0.589698376526848
142,-0.575428551163988
143,-0.607811073688664
144,-0.630367757864189
145,-0.601007270649719
146,-0.568719030786294
147,-0.548324405677986
148,-0.474299985765292
149,-0.407685227334766
150,-0.393794532258746
151,-0.382689053277046
152,-0.439262396680526
153,-0.497813120765714
154,-0.550693762659575
155,-0.548313854106728
156,-0.535069005152502
157,-0.463714411706357
158,-0.47141798846793
159,-0.500062823529245
160,-0.531461590200676
161,-0.531209066689179
162,-0.646445325176389
163,-0.755155629945817
164,-0.828187871412454
165,-0.835896629667845
166,-0.826367394986642
167,-0.777698715931323
168,-0.710653752556708
169,-0.584933624227761
170,-0.581119995253727
171,-0.589402801079091
172,-0.555080578971805
173,-0.622329048715651
174,-0.686034815022966
175,-0.720248324253377
176,-0.724663633351753
177,-0.73601000929169
178,-0.760821350042708
179,-0.791345865678008
180,-0.877308993521399
181,-0.905195338593038
182,-0.936634415053124
183,-0.961569048044147
184,-1.03397090660869
185,-1.04441048077428
186,-0.940848459896714
187,-0.893851004397006
188,-0.859083243644942
189,-0.781902818076336
190,-0.832893275066832
191,-0.867903117333065
192,-0.876015776551437
193,-0.863796509944391
194,-0.865933779091844
195,-0.846904874876206
196,-0.787158147909841
197,-0.693793593339286
198,-0.590102099947938
199,-0.464565721719311
