"Position","Value"
20,1.17753791752798
21,1.32436017617824
22,1.51640535375791
23,1.67293664451465
24,1.78832870106944
25,1.88046275245405
26,1.97061524990338
27,2.03563830924129
28,2.07878594732886
29,2.09337457279563
30,2.06872269409704
31,1.99178119689053
32,1.88640236896848
33,1.74073883550684
34,1.58066403062436
35,1.39518135399091
36,1.19554513916404
37,0.994859620910973
38,0.820307030892057
39,0.692230534910531
40,0.557670046366548
41,0.516332542185913
42,0.312779148093363
43,0.159100331943841
44,0.0100665411557483
45,-0.030961951449346
46,-0.0243616264821207
47,0.00183521657150778
48,0.102794812672492
49,0.171235469915118
50,0.136698450201823
51,0.208270495857703
52,0.404409898482316
53,0.511035969613903
54,0.611845715120021
55,0.752569809659782
56,0.813074472408121
57,0.864378103172641
58,0.910866372092162
59,0.966000856757696
60,0.96626039042921
61,0.974928341520532
62,0.962637235167926
63,0.912836616239104
64,0.850937749195054
65,0.796163329604019
66,0.714948922100802
67,0.622528045256179
68,0.553374120905817
69,0.466951686422592
70,0.400100990996985
71,0.369463532882858
72,0.270552379937522
73,0.150348148512151
74,0.077120586662825
75,-0.00393569127172244
76,-0.04052688455399
77,-0.0693762595205057
78,-0.0907809056510194
79,-0.0864061261604518
80,-0.080955531276225
81,-0.0489942724916353
82,-0.0869803344223047
83,-0.0937231354090603
84,-0.0858920509561868
85,-0.0146740420336793
86,0.00221492360644971
87,0.0736532360762294
88,0.0844158930238802
89,0.0748059737446104
90,0.109402689139996
91,0.147279032075292
92,0.157346262252773
93,0.209999400499706
94,0.244042670637091
95,0.242599933354324
96,0.252026772255301
97,0.249158656781391
98,0.212728227846668
99,0.155862118892033
100,0.120540726909337
101,0.0663963421635333
102,-0.00414568968722115
103,-0.0766966977669807
104,-0.17485082338089
105,-0.235218554501731
106,-0.334928147209872
107,-0.344977919984132
108,-0.411422311899477
109,-0.446826658779331
110,-0.450355971215047
111,-0.431757517716634
112,-0.419116912326189
113,-0.422353583613856
114,-0.473549415164267
115,-0.507796751836697
116,-0.496840277496395
117,-0.484114810165996
118,-0.43661102949274
119,-0.418516521401649
120,-0.394013718859425
121,-0.371327516281891
122,-0.361390616653059
123,-0.319017360297435
124,-0.328518413296253
125,-0.329676818453381
126,-0.289121885514713
127,-0.261757312073363
128,-0.26478893049802
129,-0.283014983461586
130,-0.288420794324049
131,-0.308020468896857
132,-0.36127476712448
133,-0.368346241995404
134,-0.393473571076317
135,-0.418216781057905
136,-0.443722508732259
137,-0.482049543927568
138,-0.508740484516974
139,-0.541964422096334
140,-0.554400586576728
141,-0.566412357010617
142,-0.575909315712189
143,-0.577575381464618
144,-0.623052171300005
145,-0.665991165623721
146,-0.674734927273907
147,-0.675106753390326
148,-0.710019619483637
149,-0.706623332387765
150,-0.706751519152483
151,-0.626383745302602
152,-0.516630663985614
153,-0.535618798520146
154,-0.590557634788713
155,-0.639286560557247
156,-0.651020792995277
157,-0.637185803441235
158,-0.649373966725728
159,-0.660580815461901
160,-0.666046219155535
161,-0.677929806199428
162,-0.66946606077962
163,-0.67575966643577
164,-0.683184226165234
165,-0.640849785105571
166,-0.653965398770655
167,-0.704650171825837
168,-0.717905924445198
169,-0.733927629672985
170,-0.786814704309833
171,-0.800812344674728
172,-0.819911392214448
173,-0.834357345276542
174,-0.847204036392974
175,-0.825764618360206
176,-0.808647674104146
177,-0.698192343193394
178,-0.782478274162167
179,-0.792746424438646
180,-0.814864450473798
181,-0.826585658522202
182,-0.831125920681347
183,-0.832116388333361
184,-0.839250095164614
185,-0.86440487487221
186,-0.888528699649407
187,-0.899638337253066
188,-0.882105231675833
189,-0.870757631449438
190,-0.846664059158939
191,-0.786873735050513
192,-0.706429082139019
193,-0.586187940052207
194,-0.499040147883831
195,-0.519531851589351
196,-0.472113360440036
197,-0.418118479131399
198,-0.347676603921891
199,-0.276473202338046
