"Position","Value"
20,2.92389396136601
21,0.280847351876997
22,2.00659327541739
23,1.68785626108761
24,1.08321690841992
25,0.615421847982433
26,2.54305534258677
27,1.22007145506844
28,2.98481143084663
29,2.32667471069352
30,2.81766096296594
31,1.15460410733953
32,3.480227257075
33,2.41065566725879
34,-0.134302191389367
35,1.1152979519082
36,1.66025149928413
37,0.258349246873106
38,0.580909358375094
39,1.09120592793368
40,0.0553417144575615
41,-0.405361168710353
42,-0.315494865223256
43,0.771901985405885
44,0.49474530762124
45,0.242613170575965
46,1.8210060026024
47,0.405885485267851
48,-0.61707024200245
49,0.208520131671996
50,0.279177550624112
51,0.26772805583265
52,0.525904843955148
53,1.13072159940603
54,0.798520416463218
55,1.38734699688796
56,0.459982087125375
57,0.851956147350751
58,1.32344105379276
59,0.742535577071759
60,1.03094915955897
61,1.24477004949958
62,1.37706892430667
63,1.48136553142451
64,1.11700511124832
65,0.988849142906552
66,1.1717626549708
67,0.991456902683281
68,1.13349269682968
69,0.906200641061753
70,0.681355567358574
71,0.17521414609495
72,-0.343746176898522
73,0.41943554431972
74,-0.265653906167667
75,0.475046220696284
76,0.128437492888357
77,0.286799582834745
78,-0.202178839241881
79,0.220252835562598
80,-0.155994708091948
81,-0.448188971843031
82,0.118122466758203
83,1.41372959605361
84,0.0295865878029795
85,-0.188373373987528
86,0.137705206888184
87,-0.158108137250606
88,0.0837628816931224
89,0.318989830675822
90,0.867610915890771
91,0.563306175469907
92,0.486213477598972
93,1.01335105358612
94,-0.503069797871475
95,0.30996503031385
96,-0.646377587673796
97,-0.070758866166478
98,0.0122615145372169
99,0.555394378037498
100,-0.0474002507490798
101,-0.114807264934023
102,1.31707771821937
103,-0.713497052741383
104,-0.288851388452271
105,-0.626678215602998
106,-0.211002251448057
107,0.163027206630868
108,0.280054079263797
109,-0.508230893057614
110,-0.379326052729083
111,-0.286445999170043
112,-0.840666944140775
113,-0.700190933058992
114,-1.27254460209976
115,-0.666640460006552
116,-0.188522303591192
117,-0.810098347204558
118,-0.442929796651342
119,-0.0961838839521785
120,-0.159077338385334
121,0.153396827015762
122,-0.27836879912631
123,-0.0716620193857981
124,-1.22527837508647
125,-0.452312073356106
126,-0.224868202122975
127,0.00358600753398295
128,-0.276431051570251
129,-0.138600694849357
130,-0.674736000199645
131,-0.282749640882809
132,-0.412902422976693
133,-0.710224237945588
134,-0.15500915536378
135,-0.468351761558227
136,-0.63211458026186
137,-0.417897301933834
138,-0.189533503862448
139,-0.802162701575161
140,-0.770188678205745
141,-0.791669359998105
142,-0.528116785244017
143,-0.893646448304209
144,-0.489880342962411
145,-0.565402368772006
146,-0.893454589377091
147,-0.695968604886335
148,-1.91116661997703
149,-0.611781779056764
150,-0.638654672323354
151,-0.432738378146444
152,-0.908242593341224
153,-0.349148714934222
154,-0.926065250040844
155,-0.644704728021946
156,-0.491690883418546
157,-0.825060750031882
158,-0.189533503862447
159,-0.81259981143192
160,-0.141038576859292
161,-0.809498760346499
162,-0.636367394328395
163,0.107323170461584
164,-0.558572989381484
165,-0.718890480443472
166,-0.699847910430129
167,-0.548610359355061
168,-0.370002671481461
169,-0.78050201845637
170,-1.25172471699214
171,-0.822453777935619
172,-1.13490324334084
173,-0.589685536659237
174,-0.906334479237488
175,-0.189533503862448
176,-1.14119741209683
177,-0.569525074984382
178,-1.13460474270273
179,-0.836178116140871
180,-0.798827593579813
181,-0.859715696830914
182,-0.843072290135859
183,-0.643789116489065
184,-0.710331647946868
185,-0.733500215947623
186,-1.50274251536187
187,-1.04394551590501
188,-0.828932845758924
189,-1.2875313490002
190,-1.26865263377127
191,-0.866577181404577
192,-0.944363907493658
193,-1.32823332747791
194,-0.830113449994804
195,-1.26189414958188
196,-1.28968154926014
197,-1.04832756439323
198,0.394257260490752
199,-1.27341067729274
