"Position","Value"
20,0.393217666764818
21,0.526006763114039
22,0.660982049430145
23,0.8152900448318
24,1.00859431125585
25,1.2576340576989
26,1.64902001475854
27,1.98186757368144
28,2.19958370722502
29,2.3188088163958
30,2.51891698686122
31,2.68461106859551
32,2.60444388535671
33,2.53613215523751
34,2.23608678653433
35,1.82524742538181
36,1.48660154816782
37,1.36206075813332
38,0.999291564820473
39,0.726603863435195
40,0.551159003913037
41,0.449862381685895
42,0.277037595443385
43,0.267615841805168
44,0.158362092263557
45,0.0513558902915385
46,0.149656441768424
47,0.230925974226679
48,0.306415200745512
49,0.0877067152261187
50,0.156964311617182
51,0.177866449912301
52,0.257902268768708
53,0.532123485668679
54,0.617562422374854
55,0.802465807722226
56,1.11202479956115
57,1.4529438766678
58,1.4723383108826
59,1.65933029003748
60,1.58006641556317
61,1.46545971686736
62,1.18694223222915
63,1.07897617667486
64,0.812841871161373
65,0.642159035226075
66,0.526017299523369
67,0.511686746018173
68,0.644481879180804
69,0.516470410026806
70,0.475608177572219
71,0.386988252690239
72,0.233579336495921
73,0.0318171361918578
74,-0.117671212284125
75,-0.259132559347972
76,-0.150100975923616
77,-0.161621528670166
78,-0.162358273569794
79,0.0490230531700631
80,0.157857314589902
81,0.24249908801843
82,0.263130598049063
83,0.193210396326221
84,0.0789258972802536
85,0.000207070424113578
86,-0.109485942233556
87,-0.145642055532029
88,-0.0478683199879669
89,0.0847154096891594
90,0.151673761810536
91,0.265653620170279
92,0.308891919890955
93,0.206470563902992
94,0.192475325904499
95,0.127616322034717
96,0.089018410262977
97,0.00844596738338545
98,0.020319571362292
99,-0.0019953853269261
100,0.0234296771547916
101,0.0877639683991376
102,0.133375746156409
103,0.112639614971453
104,0.0628921050003957
105,-0.0630877979864539
106,-0.154156010740748
107,-0.234436581678058
108,-0.32476842501329
109,-0.275523551413207
110,-0.465453508869906
111,-0.528726963040282
112,-0.47357189178024
113,-0.466867934866407
114,-0.416724854206991
115,-0.241008086571961
116,-0.223837447266121
117,-0.160624840961232
118,-0.121610844534006
119,-0.113883669006865
120,-0.0749942629206458
121,-0.090185291550569
122,-0.100727880215658
123,-0.110897885823031
124,-0.132236776377462
125,-0.149919978287941
126,-0.193125838662393
127,-0.180695188465222
128,-0.161426233334117
129,-0.0488099500313774
130,-0.19305849053482
131,-0.25160479974274
132,-0.296273378038988
133,-0.301374128820661
134,-0.376684596153119
135,-0.373040029496775
136,-0.421689194816648
137,-0.426797293437856
138,-0.450572724179205
139,-0.434058593629144
140,-0.457119768200211
141,-0.511199716324454
142,-0.543306176888789
143,-0.564031696564248
144,-0.590822556462434
145,-0.600323730499642
146,-0.63083468056233
147,-0.650287094328311
148,-0.654992975232953
149,-0.732254030883532
150,-0.760650615555707
151,-0.726329393572322
152,-0.671625864140345
153,-0.63381143911346
154,-0.639067308337558
155,-0.656816843534942
156,-0.709077394106561
157,-0.725145483341285
158,-0.790632372967562
159,-0.830974929590445
160,-0.911571549657676
161,-0.897980088513434
162,-0.957457135670089
163,-0.939897591750619
164,-0.919309394747202
165,-0.935446149887702
166,-0.80318325103409
167,-0.921831429561053
168,-0.974032666353543
169,-0.96399677222128
170,-0.926490810851227
171,-0.872977880547031
172,-0.792528344316733
173,-0.779480825813315
174,-0.765328233447825
175,-0.738477573119333
176,-0.779100825901405
177,-0.842481711154407
178,-0.946837850695827
179,-0.996538594026671
180,-1.03390441694593
181,-1.05902232166516
182,-1.07903300326911
183,-1.09814380732205
184,-0.985301071520626
185,-0.889132812166103
186,-0.679319955102498
187,-0.705516063606814
188,-0.694611161992161
189,-0.627605340847867
190,-0.609068861712584
191,-0.676532554200545
192,-0.751755010484816
193,-0.847398810398572
194,-0.932495249364194
195,-0.93296862974732
196,-0.931415815486377
197,-0.908109710224224
198,-0.79744099849172
199,-0.634391839368008
