"Position","Value"
20,-0.151945331417986
21,-0.140703578941586
22,0.0769650981877921
23,0.379914579405133
24,0.743744804737979
25,1.23962112428851
26,1.75783061536682
27,2.19916849139536
28,2.56818057518104
29,2.82243662001912
30,3.02100438526034
31,2.8992262517683
32,2.67631105772847
33,2.30424242665916
34,2.02630176528192
35,1.64715626861693
36,1.44916536225426
37,1.3175383740777
38,1.0521976693235
39,0.926759430907116
40,0.726084403376978
41,0.650390876912552
42,0.615072643386632
43,0.494960765059213
44,0.376945349260363
45,0.413920482835472
46,0.347795026838388
47,0.394596625491499
48,0.463568951245118
49,0.481058756246875
50,0.543686264545518
51,0.517099417740443
52,0.682358478950893
53,0.814079419982785
54,0.833078423234119
55,0.747160826003979
56,0.869364489857375
57,0.847205407519421
58,0.856282132136102
59,0.936177988701036
60,0.908514959405081
61,1.00792187217886
62,1.16305185895571
63,1.27250375613587
64,1.25034681031542
65,1.276452770246
66,1.12239073123014
67,1.01471601249673
68,0.867644438874529
69,0.643885258263186
70,0.368731196370671
71,0.127260902717597
72,0.110731178193406
73,0.100578617180813
74,-0.0126606247447559
75,-0.18706656204173
76,-0.0664158240673994
77,-0.16821840037007
78,-0.110945156142181
79,-0.0485692415021034
80,-0.131010471943994
81,-0.158997822046488
82,-0.104003635985996
83,0.0238228599616259
84,0.0559049634503342
85,0.191539109018516
86,0.315008421919451
87,0.362349508787493
88,0.439724726201968
89,0.486469167409953
90,0.471560132594744
91,0.489650086250459
92,0.471027530618511
93,0.467117051581489
94,0.491123635035288
95,0.400411448468155
96,0.380661715412525
97,0.292377386061495
98,0.264937977281984
99,0.200722007616977
100,0.101951046558884
101,-0.000260806997129652
102,-0.123627620115079
103,-0.220129615815832
104,-0.322933090785908
105,-0.453761861040256
106,-0.542939323618129
107,-0.589201374498006
108,-0.608200327689249
109,-0.547350144054472
110,-0.539702545907118
111,-0.543981748002718
112,-0.52323285717128
113,-0.49746819338415
114,-0.370645380378712
115,-0.33890096310296
116,-0.249060344255993
117,-0.198027652583411
118,-0.135234801758527
119,-0.0672570998024135
120,-0.0403167919326096
121,-0.0380344527723538
122,-0.0256328864261267
123,-0.0390804030754957
124,-0.0168275327549856
125,-0.184849177177997
126,-0.261188431243992
127,-0.310894020502082
128,-0.340245307368846
129,-0.263274522311989
130,-0.13619138699545
131,-0.348664170110216
132,-0.378518083835276
133,-0.413901832486172
134,-0.392563413500832
135,-0.347058790503216
136,-0.279951644867766
137,-0.260490111288637
138,-0.216704546616098
139,-0.187379262969936
140,-0.235843586025636
141,-0.236691479637012
142,-0.316591592073535
143,-0.330388377368997
144,-0.342708628593105
145,-0.53642386722545
146,-0.640589203422641
147,-0.743472897019581
148,-0.82785021880977
149,-0.739532888661667
150,-0.525072377986898
151,-0.579705584713898
152,-0.551658008905232
153,-0.50374306537687
154,-0.561413553502742
155,-0.535566969954925
156,-0.517113731453548
157,-0.413895064025994
158,-0.438142145671453
159,-0.424855794909675
160,-0.403895946138039
161,-0.379979897432337
162,-0.443931224483711
163,-0.443088089233106
164,-0.449869150894095
165,-0.503395815425722
166,-0.548381591714101
167,-0.561972871962339
168,-0.709424369075795
169,-0.771664519735548
170,-0.809036666814016
171,-0.782004647840446
172,-0.834961832678406
173,-0.804904372191004
174,-0.905794732163655
175,-0.928468161394408
176,-0.901498595927006
177,-0.873979788802835
178,-0.926884396455822
179,-0.906103824594062
180,-0.932546929765195
181,-0.94669008956153
182,-0.926191700644462
183,-0.901048740982963
184,-0.891612490966853
185,-0.969366559319681
186,-0.99992057993848
187,-0.931392231410603
188,-0.929557960652314
189,-0.895802657904164
190,-0.862222111694249
191,-0.829214326546284
192,-0.852654655981021
193,-0.856429624507396
194,-0.844326355886937
195,-0.787695507635597
196,-0.672819452547962
197,-0.596078444121567
198,-0.458554500261416
199,-0.321559363448496
