"Position","Value"
20,0.820503428734012
21,0.995166851568538
22,1.15249060237587
23,1.34648846618654
24,1.47142549736019
25,1.57607952142829
26,1.67740712913169
27,1.76426571387846
28,1.85770993741682
29,1.8659600817319
30,1.90384779087809
31,1.92355566287547
32,1.89511935412063
33,1.83940356163346
34,1.71830970953405
35,1.60098523410588
36,1.47149661784666
37,1.29529491438876
38,1.14524899482281
39,0.925269476842778
40,0.762232995262945
41,0.695419324844213
42,0.606176469225503
43,0.482453325850628
44,0.424144431323089
45,0.341170914302133
46,0.227141378199783
47,0.15072344323027
48,0.245532301348148
49,0.333560403826274
50,0.413524786625854
51,0.520234973654422
52,0.551002398693053
53,0.743336963292026
54,0.803673166765064
55,0.854776963821105
56,0.905755213699103
57,0.980107568718912
58,1.08420429142298
59,1.12290961947817
60,1.16928217299383
61,1.14164473342057
62,1.14746683771167
63,1.20277771908559
64,1.1986957788107
65,1.15561766656948
66,1.09759154347218
67,1.04216772904802
68,0.906482421636378
69,0.786008240090682
70,0.648218849695703
71,0.541759801497813
72,0.438998403407975
73,0.297785971924859
74,0.239490691795609
75,0.161633099012141
76,0.076989345802515
77,-0.0159836838251299
78,-0.0582439067320556
79,-0.112173114057442
80,-0.0966264747287869
81,-0.110126220208265
82,-0.0806367320300331
83,-0.0920219805686344
84,-0.010248657925268
85,0.0951777374696012
86,0.102356848724644
87,0.123660733484628
88,0.127847626111288
89,0.0863700352210365
90,0.0612504194369017
91,0.0553809447362802
92,0.0822017488203032
93,0.0845203965528611
94,0.0822211307184674
95,0.113714931784187
96,0.0689686898723924
97,0.0357577795743355
98,-0.0178940932316323
99,-0.0522546915331561
100,-0.0473572763576542
101,-0.131118382162366
102,-0.208525729279507
103,-0.279333474812091
104,-0.344483757864919
105,-0.416120145269026
106,-0.452654666844906
107,-0.479256321099147
108,-0.468603848055238
109,-0.473548296426001
110,-0.448683618767344
111,-0.441855729473413
112,-0.401768494028313
113,-0.363745685930132
114,-0.336256574144959
115,-0.273131218306583
116,-0.233239083700228
117,-0.184772711617121
118,-0.156310380918189
119,-0.132781879745747
120,-0.17627337270846
121,-0.217277743702846
122,-0.198392407044781
123,-0.227726419000721
124,-0.201565170573625
125,-0.211794481411209
126,-0.216170663798404
127,-0.233251033043955
128,-0.238409126245623
129,-0.257399633212356
130,-0.303073394656064
131,-0.341969367175546
132,-0.386427445788912
133,-0.437314506631854
134,-0.459462240109654
135,-0.503595133104937
136,-0.584823745502339
137,-0.580395761792273
138,-0.592990325037266
139,-0.596327644331489
140,-0.613037530137628
141,-0.588556322402453
142,-0.582424441877685
143,-0.569408322701712
144,-0.540487625426357
145,-0.578073081917034
146,-0.607151579355876
147,-0.61484830399371
148,-0.638385944405653
149,-0.653797130673766
150,-0.671459184395639
151,-0.690192656583903
152,-0.68357428770752
153,-0.685651500082016
154,-0.706570265619479
155,-0.737551100724121
156,-0.737774699799672
157,-0.743414970608541
158,-0.752098582606875
159,-0.760499929147172
160,-0.611701384855134
161,-0.677611955434767
162,-0.750124585556056
163,-0.806259802791378
164,-0.883800090200137
165,-0.892272642962712
166,-0.861270771221903
167,-0.905048674176969
168,-0.956186112030472
169,-0.939411536466943
170,-0.939745513972011
171,-0.92154453876112
172,-0.893472067560715
173,-0.86008216721624
174,-0.811266216493592
175,-0.73736114147517
176,-0.71980977474692
177,-0.691045405372602
178,-0.6252464432836
179,-0.607368276429157
180,-0.5962907437959
181,-0.567414930382681
182,-0.577391708810107
183,-0.586332207150336
184,-0.590239410309923
185,-0.599458776130288
186,-0.628331440109011
187,-0.654475821837343
188,-0.67178379575575
189,-0.676210670394505
190,-0.714941603602691
191,-0.723578834804286
192,-0.740208385915197
193,-0.739154639134928
194,-0.730716102068824
195,-0.709070659157101
196,-0.670211801939325
197,-0.636725313694191
198,-0.610399286206625
199,-0.554752130968322
