"Position","Value"
20,0.710171226802088
21,0.921459374669567
22,1.1683595910075
23,1.39083267715205
24,1.67815283273347
25,2.06777295959147
26,2.24907538556467
27,2.39898609527682
28,2.46682105022663
29,2.59326898020184
30,2.64967431407862
31,2.66113025664489
32,2.63966042255534
33,2.60132176755377
34,2.53180930836454
35,2.45478488377377
36,2.43694219658095
37,2.23296085343355
38,1.89912461218511
39,1.65928524589107
40,1.43916133035074
41,1.1533561489609
42,0.927058651023153
43,0.783163356386775
44,0.587368993105542
45,0.462752298759111
46,0.393977597020675
47,0.241295468769047
48,0.174648025048232
49,0.197881214196875
50,0.199961678914364
51,0.235590302996066
52,0.229523509412027
53,0.281944659400306
54,0.343999048644223
55,0.450740877418308
56,0.654226088243271
57,0.89080778290905
58,0.950091028067264
59,1.09616066530863
60,1.07452360008615
61,1.16808263533682
62,1.15210942758783
63,1.14819922105298
64,1.03739425893995
65,0.931843447110522
66,0.793947074774361
67,0.721248426569722
68,0.67071428164418
69,0.581491213323621
70,0.539017048098303
71,0.554726015475198
72,0.516284445504107
73,0.41853365941617
74,0.282462797833992
75,0.271016076858225
76,0.165545113392656
77,0.0838788718127839
78,0.0534234778784721
79,0.00652585006287958
80,-0.0368238930490814
81,0.0106831513915944
82,0.0444876479795174
83,0.0503527140688294
84,0.0415150121094664
85,0.0694551525651215
86,0.0586109264703585
87,0.0778344251905281
88,0.099856528481444
89,0.13391615293231
90,0.231170101493237
91,0.287072693013926
92,0.287274667687583
93,0.364135608951423
94,0.395697356845008
95,0.442210610059181
96,0.337622053394907
97,0.283559506530054
98,0.220700964806787
99,0.181875190796619
100,0.0895143106330255
101,0.0126842902499794
102,-0.0620066732181314
103,-0.130667515572029
104,-0.225014568097733
105,-0.340215162190031
106,-0.391867200647307
107,-0.357828124991285
108,-0.384449117516278
109,-0.465523804471707
110,-0.49944774947977
111,-0.485152435818408
112,-0.498854437890478
113,-0.460529626755611
114,-0.400080665382883
115,-0.372981134516238
116,-0.311451282186747
117,-0.263706812660346
118,-0.252862371589166
119,-0.203859984367604
120,-0.180417510099864
121,-0.188148999428327
122,-0.180030023446412
123,-0.210117084067311
124,-0.183373046271207
125,-0.189476629176085
126,-0.179710484419972
127,-0.128295273804839
128,-0.205947413480367
129,-0.247314046188584
130,-0.289585747941536
131,-0.321919477850336
132,-0.344522414123772
133,-0.323815948228775
134,-0.347891234095564
135,-0.379318924725249
136,-0.390800241550705
137,-0.391838577982633
138,-0.40224657627706
139,-0.432989761731645
140,-0.444762592064269
141,-0.506098016491441
142,-0.501137711875907
143,-0.533394926282014
144,-0.5713807827927
145,-0.546272829128601
146,-0.558974338110425
147,-0.622286069239935
148,-0.661613416726061
149,-0.707336560560495
150,-0.726913483317031
151,-0.702588473091907
152,-0.703449923612108
153,-0.688481108289805
154,-0.690922155759679
155,-0.695009511763719
156,-0.645851443040857
157,-0.613771291454905
158,-0.610251313187079
159,-0.595360533048257
160,-0.610357415629891
161,-0.694730425124406
162,-0.731124211764447
163,-0.756644548889959
164,-0.786390778551069
165,-0.81365443378696
166,-0.796548271250328
167,-0.797593273716121
168,-0.781295708374482
169,-0.78737313221475
170,-0.822996141941554
171,-0.859148460150813
172,-0.904502154735715
173,-0.930578324050911
174,-0.909668627690068
175,-0.942109955712688
176,-0.972498004754271
177,-0.959787241116633
178,-0.966275039691182
179,-1.02567929830278
180,-1.01330904409749
181,-1.00453317081043
182,-0.97790772095653
183,-0.952961968121135
184,-0.886295988734793
185,-0.848242954350266
186,-0.845644829891504
187,-0.830672459413745
188,-0.783012112139646
189,-0.773544400705292
190,-0.785628127569565
191,-0.763408012716569
192,-0.725485907630908
193,-0.776153315300547
194,-0.744818092830058
195,-0.727102765427991
196,-0.70619334921195
197,-0.674109182029456
198,-0.57869257909969
199,-0.502841642040627
