"Position","Value"
20,0.439192163493249
21,0.573135642171126
22,0.752924528364808
23,1.0372999504277
24,1.17784184524045
25,1.27299174330793
26,1.44078904832261
27,1.65214442539861
28,1.83425150675515
29,2.04213587127581
30,2.2653612484805
31,2.44142419446985
32,2.35376237546595
33,2.44932548206204
34,2.35480213335364
35,2.21817603806976
36,1.87136422278358
37,1.74021711675295
38,1.45879638294987
39,1.17500290265299
40,0.983754146431198
41,0.823234311958615
42,0.654420661970731
43,0.532392572097487
44,0.570315460347041
45,0.798132270562802
46,0.818175839735138
47,0.722315198480334
48,0.787810019147318
49,0.791420168258482
50,0.716474102905367
51,0.620569619671796
52,0.577012858133758
53,0.462398147559497
54,0.36405837165836
55,0.392449504163088
56,0.544752059324147
57,0.716101603599194
58,0.760473654743708
59,0.983179988106522
60,1.08824460475046
61,1.24677772965146
62,1.35104900494597
63,1.37282562930619
64,1.39037033707528
65,1.25235065727333
66,1.06680727102836
67,0.964551339530785
68,0.766904298346409
69,0.525047561673557
70,0.45633501432375
71,0.276809906696815
72,0.162513799849825
73,0.0945993015609121
74,-0.00675528338818543
75,-0.107701960706279
76,-0.176888416954464
77,-0.183710223216108
78,-0.249359260494487
79,-0.211994987209738
80,-0.167414205910746
81,-0.143019878419705
82,-0.0968254843415292
83,0.0899767416107095
84,0.121471287370078
85,0.134848449543914
86,0.187524006142378
87,0.13747077188427
88,0.0648561858109976
89,0.0912662110605112
90,0.0894670631522317
91,0.0925679149251465
92,0.140133670081506
93,0.0896230766797345
94,0.0902999101030436
95,0.208702013164131
96,0.167601951658297
97,0.206269774749146
98,0.264960087927991
99,0.224797897444963
100,-0.06504338813753
101,-0.185509039782446
102,-0.338134323412664
103,-0.49680504751848
104,-0.503234484990841
105,-0.40093497189311
106,-0.376092165665796
107,-0.362242840363578
108,-0.362216505699133
109,-0.376355551255994
110,-0.343236412943596
111,-0.305090268519039
112,-0.330891208477651
113,-0.294541830459485
114,-0.314661815340871
115,-0.405166765436176
116,-0.467714068461656
117,-0.430113616629549
118,-0.466745553524734
119,-0.408715725099579
120,-0.300526149148216
121,-0.272294443325992
122,-0.333523007672178
123,-0.297190684330558
124,-0.282744779238447
125,-0.282749597327591
126,-0.238865541210833
127,-0.164986968328521
128,-0.127112466338654
129,-0.160572633930032
130,-0.197128470343621
131,-0.209054963943031
132,-0.234715021190415
133,-0.324416195622699
134,-0.409789079130653
135,-0.44479000575666
136,-0.494672417692993
137,-0.528605069184428
138,-0.451119622352697
139,-0.502959707668301
140,-0.493579532954936
141,-0.538157167284819
142,-0.552057114272603
143,-0.553212242423814
144,-0.529180824813625
145,-0.499534406151472
146,-0.487061900285922
147,-0.444177314109553
148,-0.435968691002353
149,-0.429429379823087
150,-0.420841437217552
151,-0.461332781227131
152,-0.500989675279443
153,-0.497842481337523
154,-0.524946216963807
155,-0.567223947090447
156,-0.626989939821635
157,-0.707788229185745
158,-0.733139324601702
159,-0.692350423117428
160,-0.573789454443707
161,-0.608602940353631
162,-0.548827866518526
163,-0.580021266640635
164,-0.684606006969819
165,-0.737096094804104
166,-0.803308942756758
167,-0.831567847616886
168,-0.936841487713441
169,-0.979765252180482
170,-1.0224012536362
171,-1.01295797519103
172,-1.00296342448366
173,-0.839436716893377
174,-1.08271599051907
175,-1.06452458749679
176,-1.0415185499647
177,-0.919766638006388
178,-0.710826201298877
179,-0.611714808616921
180,-0.50807152690216
181,-0.346801525820561
182,-0.279018341394989
183,-0.180090436737127
184,-0.124252392933162
185,-0.160101122356796
186,-0.311169578419693
187,-0.438489606098275
188,-0.616962721398068
189,-0.705314830527963
190,-0.94694990372283
191,-1.16206799121528
192,-1.32588728343344
193,-1.37600073327462
194,-1.3357946437732
195,-1.10660093146781
196,-1.24013999384482
197,-1.07114745103355
198,-0.962797369867997
199,-0.775772463496588
