"Position","Value"
20,1.21550348310568
21,1.44129806105643
22,1.66162827152314
23,1.8680873142279
24,2.05488384059432
25,2.23725756214598
26,2.33877836790228
27,2.38170097649714
28,2.41815747006511
29,2.4282361171401
30,2.36890553303421
31,2.29573041061098
32,2.19983213466362
33,2.01839140179376
34,1.85965447976626
35,1.69094314816286
36,1.58337746328348
37,1.52457472665525
38,1.43849440493324
39,1.27558447484697
40,1.01548577733814
41,0.856452161996268
42,0.619704897167847
43,0.476894431809338
44,0.399520867194472
45,0.298193051843008
46,0.307303228405463
47,0.186402002988411
48,0.103519105317147
49,0.332378428863837
50,0.295418828564291
51,0.285231908251025
52,0.305836694607706
53,0.404895046223957
54,0.482079947390996
55,0.581342587962236
56,0.700684355277904
57,0.832099097808839
58,0.921241616905315
59,1.02594194974312
60,1.04964592304483
61,1.0818938611593
62,1.13851170358671
63,1.12932352709977
64,1.10479587477521
65,1.07529180738534
66,1.08222841065985
67,0.934978249596172
68,0.812262174520861
69,0.667886404365841
70,0.605354857886747
71,0.506490347837678
72,0.418798531696988
73,0.310292973475988
74,0.222890887914083
75,0.158905370168991
76,0.1366065556751
77,0.075208070781248
78,0.039481107703876
79,-0.00586995867261494
80,0.0163121987924956
81,0.0382439511492923
82,0.0499870776175253
83,0.175374202043765
84,0.0975695302229583
85,0.108571397493628
86,0.111392285575048
87,0.0932059836284603
88,0.0795283111841016
89,0.0769728005781795
90,0.0989372022083099
91,0.108659646430922
92,0.0708179790226305
93,0.0791663049555124
94,0.0634877097763151
95,0.0335600051259971
96,0.021103651085254
97,-0.00195525305443122
98,-0.00728018319052916
99,0.0026741572492234
100,0.00153889597084583
101,-0.108984645324569
102,-0.171365942155634
103,-0.209473989528209
104,-0.230074778713918
105,-0.278271180972654
106,-0.331794483408717
107,-0.404751343840184
108,-0.443489665710954
109,-0.458296330344125
110,-0.450492538997292
111,-0.501668858198469
112,-0.507887244073419
113,-0.508056346850663
114,-0.49913001067255
115,-0.441310897454314
116,-0.434360795109972
117,-0.394377881133032
118,-0.310706455019217
119,-0.28955106434589
120,-0.290656880373929
121,-0.288844838652861
122,-0.265791746668074
123,-0.224422159106737
124,-0.193836847718261
125,-0.18663673108904
126,-0.182228522997185
127,-0.127302455882458
128,-0.213027700525543
129,-0.294890778058111
130,-0.328350012499471
131,-0.346385705439278
132,-0.391280781950569
133,-0.405161851276846
134,-0.4782522643117
135,-0.527003172458241
136,-0.548577706982512
137,-0.568130464304366
138,-0.571207900775677
139,-0.568353462554936
140,-0.586857263427233
141,-0.602013350236262
142,-0.555666218580984
143,-0.520206053665053
144,-0.528768537917501
145,-0.544439390202238
146,-0.54377146104426
147,-0.577084087259841
148,-0.589466116133026
149,-0.550985162493548
150,-0.579307474989099
151,-0.593578902665863
152,-0.566765736368314
153,-0.64064291946349
154,-0.702499517132741
155,-0.737859252806768
156,-0.75696632257044
157,-0.749604419243369
158,-0.7829627276467
159,-0.78493156758692
160,-0.820886475885783
161,-0.876956958942661
162,-0.986872653680961
163,-1.0192940043344
164,-1.02750170294616
165,-1.01122304371256
166,-0.978515787603377
167,-0.942121787388318
168,-0.946987789554765
169,-0.920170532921485
170,-0.902187722145829
171,-0.839394476616411
172,-0.784988959956052
173,-0.766587543370774
174,-0.742404522245073
175,-0.705875371382545
176,-0.680523243727738
177,-0.673519722359526
178,-0.685836539287809
179,-0.730474982387935
180,-0.786162091216081
181,-0.8349508787769
182,-0.867641161591609
183,-0.876846879866779
184,-0.9666955233334
185,-1.0593884517703
186,-1.13284795098373
187,-1.22341843496122
188,-1.29636312441624
189,-1.31616003991351
190,-1.30689011606682
191,-1.24526666334454
192,-1.20157750113918
193,-1.12307342421713
194,-1.09216979870002
195,-1.03579890675503
196,-0.92589573329714
197,-0.824575346486388
198,-0.706128671813833
199,-0.579431152614299
