"Position","Value"
20,0.320813217358473
21,0.464803434951416
22,0.604159135324059
23,0.918101782380575
24,1.23969935491887
25,1.52042845372592
26,1.74096045202563
27,2.01095611074515
28,2.25408804494007
29,2.33731323010394
30,2.51900219908892
31,2.57689656754132
32,2.56612582156428
33,2.52933644848
34,2.41276474554456
35,2.19216518376878
36,1.94185832492163
37,1.66613290909178
38,1.36341921645553
39,1.0679025830249
40,0.888484211514722
41,0.741556368657427
42,0.73670236580176
43,0.606740399377051
44,0.56878214562018
45,0.534365493540854
46,0.529435070986408
47,0.487460901995219
48,0.419003489271166
49,0.44255043168017
50,0.361715215382967
51,0.496768418492336
52,0.572323329252255
53,0.577776023249678
54,0.582721548863575
55,0.694261853987245
56,0.793550279440361
57,0.803533447054278
58,1.00686867925386
59,1.07414168413903
60,1.13770487461699
61,1.23090969800767
62,1.20860454625321
63,1.13565519570452
64,1.13930704190703
65,1.08673194679008
66,1.0372896987347
67,0.949765326105917
68,0.897852976095756
69,0.697067509693447
70,0.512098287722617
71,0.377317960819521
72,0.289864670235223
73,0.160160728439367
74,0.0328715869328916
75,-0.0689828593503679
76,-0.0806910479415892
77,-0.143167207261879
78,-0.20931464330446
79,-0.156206037113078
80,-0.176559571152002
81,-0.228601508110956
82,-0.202568529026282
83,-0.158233387813148
84,-0.129898738349966
85,-0.0921964703953369
86,-0.0162516549299546
87,0.0154341132994065
88,0.0111726252666695
89,0.0407547060249396
90,0.0140874470754063
91,-0.00799020664613895
92,0.0657384151114012
93,0.101488041338764
94,0.179295679849294
95,0.222043138384332
96,0.214720259553807
97,0.134497827278487
98,0.0704480229602959
99,0.0471275015443979
100,0.0646010595752771
101,-0.0165599902369402
102,-0.113148083987099
103,-0.162203838002106
104,-0.248942965302358
105,-0.322209937756077
106,-0.352472136999269
107,-0.425822591189979
108,-0.503978079082729
109,-0.556108561257576
110,-0.546945619769182
111,-0.575374595829888
112,-0.54304340860999
113,-0.518445308198558
114,-0.416538902381545
115,-0.359659068870438
116,-0.280680297084153
117,-0.337263648876449
118,-0.298265990524371
119,-0.376405790304017
120,-0.407093515767491
121,-0.429989662263862
122,-0.412039588468462
123,-0.408948468131898
124,-0.371070138010742
125,-0.328319884039347
126,-0.283022015842382
127,-0.226177720046689
128,-0.177900221001374
129,-0.144948735913608
130,-0.121519151039849
131,-0.109778253296222
132,-0.0965441941311659
133,-0.0775624903458603
134,-0.0839667348517098
135,-0.168217201994733
136,-0.208889737999021
137,-0.278330799277437
138,-0.364066894105342
139,-0.483354011794447
140,-0.560248254364743
141,-0.675905433931522
142,-0.672890080852431
143,-0.679352420066182
144,-0.616385061027361
145,-0.666809459017031
146,-0.587676104179076
147,-0.647429979457461
148,-0.608766358617391
149,-0.625415838146045
150,-0.618228242810518
151,-0.619438464825738
152,-0.568331225008294
153,-0.572012632838511
154,-0.594567116677539
155,-0.663261414426733
156,-0.720112073721147
157,-0.644893466810742
158,-0.688156378451099
159,-0.747108696345179
160,-0.729520941594643
161,-0.704061531016928
162,-0.695841289104229
163,-0.700049281486132
164,-0.662310630804343
165,-0.629576444323596
166,-0.603050081932562
167,-0.569929818227702
168,-0.563546330680483
169,-0.557456559016123
170,-0.560405635981706
171,-0.573187522175158
172,-0.6752553187036
173,-0.723336333824759
174,-0.79622078095813
175,-0.880367208143925
176,-0.937132961179046
177,-0.975509314989795
178,-0.990970590070523
179,-0.988769862292246
180,-0.963328409724695
181,-0.941848669272672
182,-0.945758108023776
183,-0.956957880265785
184,-0.916056725041697
185,-0.796581791008632
186,-0.7737705983624
187,-0.789704492118967
188,-0.78252339393413
189,-0.793634219587311
190,-0.844044958860559
191,-0.879951350819482
192,-0.901201123480344
193,-0.922603696859835
194,-0.922483527761864
195,-0.887981631403329
196,-0.847921831402943
197,-0.758650766894923
198,-0.647458238149028
199,-0.52440389633862
