"Position","Value"
20,0.223925022661699
21,0.451520091598606
22,1.07187580889143
23,1.62455377438016
24,2.2729504320489
25,2.64358283174218
26,2.85096486112041
27,2.96262931930062
28,2.95969023024901
29,3.1864432469991
30,3.35371207712018
31,3.06220030504211
32,2.96064844719042
33,2.59320724895051
34,2.58663818802353
35,2.08852750098235
36,1.83030577488914
37,1.54240295033528
38,1.421693982528
39,1.16698248907784
40,0.738502205293146
41,0.603399699242979
42,0.599555172620652
43,0.664537127353583
44,0.419067613349408
45,0.302256386528754
46,0.253112617838635
47,0.126679343419314
48,0.186463580244849
49,0.217639370366191
50,0.222396129634306
51,0.103671640544107
52,0.249092915836435
53,0.533524236703382
54,0.843159930132461
55,0.383115317308124
56,0.55775242663223
57,1.36640506957212
58,2.04913498134386
59,2.58789655948904
60,2.74412304099249
61,2.59668634172817
62,2.21272988732976
63,1.67370579554969
64,1.01964604684664
65,0.315613035524466
66,-0.0450165991302836
67,0.0909823892949777
68,0.718581771672755
69,0.422096797044391
70,0.268255417822345
71,0.292297739119431
72,0.180876028819664
73,0.2410735437977
74,0.0721363889377041
75,0.165671286939185
76,0.220769965348745
77,0.237160285652737
78,0.0433855525291666
79,-0.116661034412402
80,-0.283323763217697
81,-0.336065158361577
82,-0.41473981232726
83,-0.397971970461425
84,-0.241297274449552
85,0.00657498870276824
86,0.0213389435661101
87,0.157718975623318
88,0.278452520688335
89,0.408710753667726
90,0.398099181918086
91,0.44628519333886
92,0.413541103534252
93,0.405480573642154
94,0.381819146975903
95,0.420650542537827
96,0.417384307465138
97,0.340783941151474
98,0.281171608390906
99,0.244485777803812
100,0.0127031381375951
101,-0.307733665569905
102,-0.38073811106917
103,-0.477422221028787
104,-0.48036136307572
105,-0.501856138738334
106,-0.494618704340691
107,-0.489097375607942
108,-0.531140145625101
109,-0.476222442704354
110,-0.372013467480277
111,-0.28369625770999
112,-0.201349287791944
113,-0.273704766287332
114,-0.374128770235962
115,-0.466650489128371
116,-0.485390176988954
117,-0.432475939221108
118,-0.337514958165368
119,-0.219699787820775
120,-0.202782423804262
121,-0.117571266156801
122,-0.0144611487849462
123,0.0659172322179249
124,0.11867233718987
125,0.134240554299938
126,0.193693978923297
127,0.179308077368177
128,0.0865953400664545
129,-0.0618468067528438
130,-0.211649268800332
131,-0.269102798027803
132,-0.358646169979939
133,-0.318510166879194
134,-0.5010039424416
135,-0.670254629783256
136,-0.797409140581895
137,-0.746444741111604
138,-0.622217524926003
139,-0.488862208442899
140,-0.414665726522108
141,-0.330337817782636
142,-0.312490062949981
143,-0.413800501148355
144,-0.566125932111291
145,-0.662143350758265
146,-0.739877413126758
147,-0.737747702036892
148,-0.621468766038672
149,-0.669307123327031
150,-0.660730184830124
151,-0.538959797431752
152,-0.417407905526812
153,-0.289682703074835
154,-0.28795225364719
155,-0.290142387669566
156,-0.373591205165272
157,-0.523893662621273
158,-0.734302962926627
159,-0.810997472376286
160,-0.748288443758658
161,-0.731605264639176
162,-0.558171244339057
163,-0.557947545569026
164,-0.515957166041561
165,-0.603754511541224
166,-0.710619922044401
167,-0.752304709397608
168,-0.869161164376968
169,-0.834335870833941
170,-0.935069226021189
171,-0.888663039255035
172,-0.868560572792457
173,-0.838228694002784
174,-0.704436303196859
175,-0.739616737714366
176,-0.817337564433137
177,-0.955105827424058
178,-0.982418625125129
179,-1.17335254557039
180,-1.16192363970313
181,-1.0645030984382
182,-0.91489562494092
183,-0.670194033840412
184,-0.787540095966996
185,-0.787406416421223
186,-0.721327338985106
187,-0.666681465494795
188,-0.557827990322195
189,-0.590834551835908
190,-0.599789639633889
191,-0.602746058941788
192,-0.699140694029703
193,-0.993584589063525
194,-1.24267071840179
195,-1.44401180428276
196,-1.39200890573939
197,-1.13133213889465
198,-0.935492513456257
199,-0.676159659398367
