"Position","Value"
20,0.956003219259054
21,1.26162169759135
22,1.53744205382053
23,1.15086019669946
24,1.38703533391981
25,1.34076461782572
26,1.88864216507657
27,1.70523510038661
28,2.127726637288
29,1.9794350570756
30,1.73080746426404
31,1.61391379819413
32,1.46206784640605
33,1.56989105232568
34,1.84952382587532
35,1.76002050733838
36,1.90127083815931
37,1.68777821673126
38,1.55366266922841
39,0.749274185729328
40,0.667052003832316
41,0.352862553740527
42,0.0984005021842898
43,-0.12082202549569
44,0.00173143803032786
45,0.0233695216503525
46,0.0465715575980447
47,0.220087293528447
48,0.175538268737468
49,0.314323169256097
50,0.328443385475254
51,0.130633275743644
52,0.271565122582196
53,0.395299424318104
54,0.397510677492374
55,0.166774393203255
56,0.57565101859127
57,0.611133692822701
58,0.806017129776909
59,0.91641405408629
60,0.974129895485238
61,1.22041405991032
62,1.44422321923901
63,1.28328181620197
64,1.12291379179929
65,0.932468000783217
66,0.660788992473318
67,0.153994964304781
68,0.250087218072106
69,0.1878921327379
70,0.135673235884177
71,0.239608105425866
72,-0.0995604777589053
73,-0.0632421674257413
74,0.117070223732304
75,0.0648945410488079
76,-0.0919159155937985
77,-0.152633243898708
78,-0.26307621619264
79,-0.195091459127859
80,-0.025519874176595
81,0.0770955049750882
82,0.095747728856305
83,0.270516418130767
84,0.056122108727091
85,-0.0631731778488324
86,0.105042686619163
87,0.196581512472205
88,0.161241951239308
89,0.228242864625567
90,0.151750135685609
91,0.313897232518581
92,0.380571152441151
93,0.487839006320436
94,0.517747487529887
95,0.522370836566887
96,0.472764900652294
97,0.305286514784016
98,0.10596901494812
99,0.0371438175706692
100,0.00995159177318753
101,0.107999295940588
102,0.0555621928905164
103,0.0106252083214178
104,-0.095723918806546
105,-0.238713388269786
106,-0.348455111583565
107,-0.310438389663559
108,-0.304518696327669
109,-0.189419921482808
110,-0.229487115870718
111,-0.306755585786222
112,-0.355733465188234
113,-0.377310866401681
114,-0.331478498728683
115,-0.294149939127149
116,-0.0729848920207943
117,-0.0534755377767084
118,-0.102054787532401
119,-0.0129642925166854
120,-0.0879120845734129
121,-0.109805751234039
122,-0.0676596814315446
123,-0.156431228218528
124,-0.173497805180385
125,-0.228598317792008
126,-0.20655884976345
127,-0.260059769888989
128,-0.148351533378814
129,-0.194265915549201
130,-0.266397452495187
131,-0.209945622092924
132,-0.195503969717149
133,-0.261608648538673
134,-0.26197412666786
135,-0.359452659728913
136,-0.405369438978084
137,-0.417105642466912
138,-0.404885205689445
139,-0.407635730829426
140,-0.416355877327232
141,-0.449296771456584
142,-0.53164772560825
143,-0.561146967682098
144,-0.630426771260385
145,-0.647823425866542
146,-0.667799186468529
147,-0.724764709541156
148,-0.79175272706647
149,-0.778833752651167
150,-0.706621993061465
151,-0.564561080363912
152,-0.609774528411492
153,-0.584959123505249
154,-0.60536442156777
155,-0.52635650737379
156,-0.62440261924597
157,-0.543533126252293
158,-0.516382370330893
159,-0.493899378040401
160,-0.408063641246455
161,-0.425245497551805
162,-0.385907818141633
163,-0.482933728991696
164,-0.700348338850481
165,-0.710863974092997
166,-0.697759524279282
167,-0.625958343732376
168,-0.647075425113174
169,-0.686569276565927
170,-0.698091397634491
171,-0.970955514372205
172,-1.03740038428454
173,-1.1382439761274
174,-0.931953650619915
175,-0.852523315104925
176,-0.918545428717619
177,-0.837352596015359
178,-0.85515510725117
179,-0.948774284441598
180,-1.04204201740318
181,-1.23345565524692
182,-1.10262686167353
183,-1.05187574318658
184,-0.840735020343358
185,-0.77473080182631
186,-0.62939217921749
187,-0.668649041963085
188,-0.843264352546804
189,-0.964703888098397
190,-1.0393447179391
191,-1.02783882775255
192,-0.89041977637486
193,-0.926216272746588
194,-0.878236560709589
195,-1.06441502034587
196,-1.20226073562729
197,-1.28211848520277
198,-1.15567017380197
199,-0.87745616265065
