"Position","Value"
20,0.917475336203959
21,1.07264928593489
22,1.13342674953362
23,1.08543912978269
24,1.20543171804099
25,1.31660590394058
26,1.44812506477305
27,1.56768876989614
28,1.74906955637529
29,2.08597976943741
30,2.40034573781707
31,2.65098663697451
32,2.64049291275243
33,2.55385243687804
34,2.41716442699486
35,2.09066588594874
36,1.64744862863032
37,0.999413428986692
38,0.670353649132491
39,0.462373065304936
40,0.194859002585893
41,0.143521659229353
42,0.122606836623042
43,0.00152907420658222
44,0.104471224207205
45,0.204245240217109
46,0.241425174511083
47,0.139736475593221
48,0.227115953710551
49,0.37228405489933
50,0.377990989742234
51,0.202436886762431
52,0.047152138568538
53,0.0320388996782782
54,0.268335292610543
55,0.367529747529033
56,0.489338628726764
57,0.586850820365778
58,0.703660067910253
59,0.851919255189973
60,0.900780919699938
61,1.00210164306322
62,1.1292299979273
63,1.09291456811377
64,1.00923731835581
65,0.929589948413028
66,0.73001792422029
67,0.523220121209686
68,0.348684796697916
69,0.217279347699619
70,0.0251891752937757
71,-0.159877238687165
72,-0.28853732206443
73,-0.188358057256133
74,-0.0646583302234306
75,-0.043781611823102
76,0.0647818671764416
77,0.0595889262412004
78,-0.00904350558040029
79,-0.0515956537448699
80,-0.103082733488371
81,-0.198180881350958
82,-0.243754930418126
83,-0.302478999464911
84,-0.347132507020077
85,-0.325200021219074
86,-0.269635152186826
87,-0.088907112866722
88,-0.023293107846212
89,0.126344107833926
90,0.197441363715291
91,0.344521435086765
92,0.298039722209418
93,0.39516156847205
94,0.452257364914425
95,0.445927701228123
96,0.491234866524077
97,0.386235199159445
98,0.307041188995117
99,0.151158005860718
100,0.123995415028107
101,0.109382126575569
102,0.052570874195683
103,-0.0821431884145937
104,-0.124720254277149
105,-0.174646947997713
106,-0.22612389695392
107,-0.234736666820031
108,-0.277030443491917
109,-0.26312145966079
110,-0.203260326975639
111,-0.156642379396576
112,-0.234154758160329
113,-0.254064157844787
114,-0.294716060203615
115,-0.339558243078018
116,-0.340791263043192
117,-0.402046950983911
118,-0.409421597616387
119,-0.46550201303804
120,-0.456644538456738
121,-0.406733363805347
122,-0.432459595659356
123,-0.512249384953855
124,-0.463597095978929
125,-0.447643839283427
126,-0.496144449383477
127,-0.485372123434758
128,-0.459319313306066
129,-0.435893449392045
130,-0.331928122365859
131,-0.318799256953022
132,-0.265342259613196
133,-0.226429575686318
134,-0.241139215309001
135,-0.298464625026481
136,-0.349573140674634
137,-0.437298008659085
138,-0.492622108450095
139,-0.519299884536969
140,-0.540419624346151
141,-0.65785315934544
142,-0.781676082608371
143,-0.805540834528636
144,-0.727567758538991
145,-0.675130018411113
146,-0.756996548307808
147,-0.729563279876189
148,-0.581662413980787
149,-0.495062544280329
150,-0.34836396093456
151,-0.307693663891539
152,-0.220006877104446
153,-0.202470749378272
154,-0.202153614508606
155,-0.305247087044965
156,-0.419629703931104
157,-0.531166040149343
158,-0.617391570296664
159,-0.634523254322508
160,-0.628547039321551
161,-0.675684244648283
162,-0.811288438421834
163,-0.79929505733509
164,-0.753958762225625
165,-0.734651075656982
166,-0.797746507493533
167,-0.828998080748577
168,-0.798085037905056
169,-0.809596971737258
170,-0.900045907399678
171,-0.969035789953936
172,-0.961828905375453
173,-0.93429400692684
174,-0.869432431674974
175,-0.839139191759252
176,-0.853298705036945
177,-0.768607172413577
178,-0.879032898993583
179,-0.880318249659017
180,-0.790937415665271
181,-0.618230613993208
182,-0.612702212424886
183,-0.543815422049787
184,-0.54449223284298
185,-0.537432887290174
186,-0.603500285863851
187,-0.587110955847638
188,-0.616722275248129
189,-0.672983268133683
190,-0.775658296395303
191,-0.923853779093852
192,-1.08612785861944
193,-1.21186466865682
194,-1.2561201401153
195,-1.20008634701664
196,-1.08565903547133
197,-0.855371626317902
198,-0.795601123748409
199,-0.658848722067531
