"Position","Value"
20,0.542851810428639
21,0.576077456697402
22,0.712324109710492
23,0.876493901506774
24,1.03997473630727
25,1.22581667294667
26,1.40417872191912
27,1.56357954419104
28,1.63656401369407
29,1.76228752328491
30,1.8472765710248
31,1.98275284009991
32,1.9541256895312
33,1.94131362071766
34,1.87263858257688
35,1.75600056994879
36,1.58700064421923
37,1.47128615693619
38,1.25394997410657
39,1.04990796032172
40,0.838948587655418
41,0.597843308176828
42,0.287404544452664
43,0.208116788987953
44,0.0482893195555474
45,0.142955826063024
46,0.178805049880186
47,0.262658772982801
48,0.362501424956326
49,0.43686028628543
50,0.575308396919624
51,0.669498013717561
52,0.775991478295575
53,0.873315513303399
54,0.923355187075537
55,0.955825513220424
56,0.914071704018174
57,0.947979414862636
58,0.97653812600862
59,1.04492407684211
60,0.960007567768919
61,0.962227463773296
62,0.927671049015745
63,0.96076386238563
64,0.895402658621084
65,0.91410511862575
66,0.905667776638864
67,0.851437600709523
68,0.817033766984866
69,0.749254520973103
70,0.659509834141089
71,0.587263559952619
72,0.466198804698446
73,0.311319359602828
74,0.216966520546309
75,0.237178123162608
76,0.231451808294193
77,0.217190811250743
78,0.0822725388384125
79,0.0727352401388459
80,0.060200791016926
81,0.0314131585743914
82,-0.00634951314403368
83,-0.0250408580036311
84,-0.0437008886716477
85,-0.0553652257696333
86,-0.0366544491877748
87,0.0123370537509144
88,0.0720642292488604
89,0.133377711417884
90,0.195949796669783
91,0.271957615279768
92,0.303558068967064
93,0.34911376181745
94,0.359007281702912
95,0.288880962547964
96,0.236680592932248
97,0.118206354070851
98,0.0722621998910184
99,-0.0423989412711273
100,-0.19782709628935
101,-0.321635990262584
102,-0.372066015359542
103,-0.368736707104411
104,-0.377115457417944
105,-0.409013686192053
106,-0.453564273860897
107,-0.367937734004874
108,-0.327048406051492
109,-0.272716142418367
110,-0.218057724969004
111,-0.204751138773369
112,-0.214012622351741
113,-0.230211051863001
114,-0.238468205801415
115,-0.223956763358391
116,-0.266050857183369
117,-0.298220952540362
118,-0.295728991647584
119,-0.281087486353883
120,-0.271404838963154
121,-0.270486046450587
122,-0.290088066983718
123,-0.333260438927984
124,-0.326305309239243
125,-0.404948395270433
126,-0.373247338088605
127,-0.380924296279105
128,-0.388404663540991
129,-0.411084365033514
130,-0.472679237755163
131,-0.511055836297128
132,-0.570340386241624
133,-0.607245767098087
134,-0.609172179436086
135,-0.623853496344301
136,-0.623413691142707
137,-0.608114844422495
138,-0.565599125963785
139,-0.581529438915508
140,-0.580065356224299
141,-0.593834782111845
142,-0.610458084480569
143,-0.657753894155382
144,-0.677973474366754
145,-0.663813224494504
146,-0.698721174368661
147,-0.736939736519691
148,-0.740836180662633
149,-0.757097035702776
150,-0.726318877363317
151,-0.702001758730182
152,-0.718539239239232
153,-0.732542516864737
154,-0.697159713250975
155,-0.625933309569764
156,-0.549323462291176
157,-0.522439895453909
158,-0.505651349157989
159,-0.502107410568672
160,-0.486073693792447
161,-0.495070446787213
162,-0.517535460592143
163,-0.545916768081682
164,-0.597297253747496
165,-0.633920851235147
166,-0.608585957264356
167,-0.676649769142549
168,-0.691658974119187
169,-0.713489433864696
170,-0.76143779939177
171,-0.824384112730825
172,-0.828395122238295
173,-0.837817576622949
174,-0.887954028327267
175,-0.925477475195609
176,-0.932159769125503
177,-0.927321876152448
178,-0.872126711361948
179,-0.823716296252401
180,-0.892120915315026
181,-0.883125164739749
182,-0.926639622185667
183,-0.856920005940503
184,-0.943927603912385
185,-0.956040025581027
186,-0.871799623376442
187,-0.854791310093765
188,-0.849710166399877
189,-0.885048900089888
190,-0.931118785024367
191,-0.948502977441989
192,-0.976815530571159
193,-0.96795517277998
194,-0.908249566450458
195,-0.904218086969164
196,-0.821793181991437
197,-0.718066903668704
198,-0.648522576776587
199,-0.564749684265156
