"Position","Value"
20,0.811180569570749
21,1.0014616049827
22,1.26469036796461
23,1.48871935943956
24,1.73751256254858
25,1.9726619688156
26,2.10483375421127
27,2.12564575158875
28,2.22112242487991
29,2.29197768596186
30,2.30652182704783
31,2.21927576261
32,2.13886101654133
33,2.03016250724117
34,1.83607275931768
35,1.67444475657241
36,1.53781666294283
37,1.42776791044826
38,1.30986048767414
39,1.09083507253023
40,0.924374940348681
41,0.705376884177349
42,0.567916409530384
43,0.390302221334504
44,0.39406064511484
45,0.328516483294874
46,0.297799545156451
47,0.221705698360584
48,0.23488645320881
49,0.261075958969644
50,0.278009539900863
51,0.385177589896645
52,0.425835316659909
53,0.500971225588986
54,0.574997748670473
55,0.590192587366298
56,0.723926196916965
57,0.765970380503463
58,0.869984262660498
59,0.912150222068052
60,0.994322881806237
61,1.0175342171558
62,0.960787949924526
63,0.894403230821125
64,0.912857003736115
65,0.905385575197321
66,0.837467532499848
67,0.687139978162242
68,0.600588379778822
69,0.488197051434837
70,0.315936703339667
71,0.243612220755071
72,0.186507850997969
73,0.131643102013959
74,0.0508071700278854
75,0.0562843112435775
76,0.00805794759545061
77,-0.0501897651800826
78,-0.093921842468754
79,-0.0677053497199501
80,0.0446863005541093
81,0.0783899606427233
82,0.070205205577369
83,0.105749361546799
84,0.0914893777379272
85,0.147182166815619
86,0.160561390872229
87,0.194526468634595
88,0.219977893052206
89,0.230267800727774
90,0.25484557007509
91,0.233876675786512
92,0.185657359182852
93,0.164439209654539
94,0.111135901862051
95,0.0589403438016983
96,0.0165842839602342
97,-0.0301975947511713
98,-0.0829810699473346
99,-0.114383181658426
100,-0.184986288475476
101,-0.189977747175107
102,-0.241766195005869
103,-0.29593398848661
104,-0.325065549294827
105,-0.365631466934326
106,-0.359107532027939
107,-0.378837801822648
108,-0.413647041615226
109,-0.423373640512567
110,-0.408385207335748
111,-0.370976102983737
112,-0.392051383484835
113,-0.354509611351098
114,-0.357284730357482
115,-0.376351681566084
116,-0.357245595095942
117,-0.325048464808554
118,-0.327445513950488
119,-0.2602922879422
120,-0.241068797898015
121,-0.253883115168633
122,-0.263690149152913
123,-0.273094588871064
124,-0.255123923229725
125,-0.261073469064406
126,-0.31268801600349
127,-0.360562988246612
128,-0.40103454840658
129,-0.431984356078307
130,-0.458691184118128
131,-0.477523186616796
132,-0.497298793705825
133,-0.496174686653512
134,-0.515923305773016
135,-0.511079778378283
136,-0.561287719708341
137,-0.577654986670706
138,-0.583883196831223
139,-0.597506991816976
140,-0.61802158649212
141,-0.605683678716458
142,-0.566037763467555
143,-0.617101897788198
144,-0.607791253556122
145,-0.611855175113149
146,-0.634756762694358
147,-0.687611112495841
148,-0.682545101281471
149,-0.691631816958639
150,-0.715536757517388
151,-0.700714953051083
152,-0.73687965214239
153,-0.69024381452986
154,-0.688343488260465
155,-0.640168793823149
156,-0.666574519903854
157,-0.683402631601633
158,-0.662734243591822
159,-0.663998844465742
160,-0.602993101629905
161,-0.654601321832871
162,-0.656868254014649
163,-0.693063437689506
164,-0.724242932181589
165,-0.781152257136884
166,-0.799685964815442
167,-0.841139077635643
168,-0.854566795479045
169,-0.836297493471093
170,-0.827836385812388
171,-0.868969305078206
172,-0.902145379439897
173,-0.926235364771275
174,-0.920751677805197
175,-0.944164948455883
176,-0.931463556301608
177,-0.922985290607714
178,-0.915968474943809
179,-0.901716836349256
180,-0.88783836802689
181,-0.872801772272423
182,-0.822069850884579
183,-0.825175735790887
184,-0.828622703188719
185,-0.861969344944566
186,-0.899877567365417
187,-0.92250099155676
188,-1.00614380989416
189,-1.03722440126371
190,-1.07199755405269
191,-1.08319034906606
192,-1.12178203795825
193,-1.09943099249686
194,-1.06063786022922
195,-0.996863522193266
196,-0.87948258885808
197,-0.854154396693265
198,-0.74650478564854
199,-0.679323406538965
