"Position","Value"
20,1.29867375821007
21,1.63848698476578
22,1.76023277967686
23,0.670650941907134
24,0.181788647425181
25,0.899204045119206
26,1.44311564155257
27,1.78736230110967
28,2.39321757866547
29,3.20728259207819
30,2.88364444959872
31,2.55287267888885
32,2.49159772196577
33,1.69611176178299
34,1.25665149808539
35,1.08152774925308
36,1.15705189917014
37,1.20858004293549
38,0.727728536500665
39,0.74685494028846
40,0.509180651643894
41,0.675253973185546
42,0.897246353285738
43,0.822610185736265
44,0.712884887715372
45,0.36846544121492
46,0.0931074273907489
47,0.139444397686312
48,0.364414519178123
49,0.524883983579382
50,0.629300740812146
51,0.289817268223684
52,0.271176440681095
53,0.578986386242872
54,1.19589300772051
55,1.43752515375725
56,0.95740635272388
57,0.548729345504354
58,0.513661054578017
59,0.613169487059242
60,0.940187758858495
61,1.27893364850249
62,1.3777457732424
63,1.1448365391953
64,1.23760039153508
65,1.37529684526865
66,1.38405924019276
67,1.08196596065813
68,0.723263468760678
69,0.489935400586205
70,0.117895955952633
71,0.0661898601354838
72,0.0832651050606448
73,0.0949820820516233
74,0.0685975866367554
75,-0.168147754161075
76,-0.247304809346827
77,-0.242844373772783
78,-0.108208293530124
79,0.118361700416822
80,0.188444774621286
81,0.0630696088868432
82,-0.243584095007852
83,-0.370090783646261
84,-0.425717120352727
85,-0.19104521924282
86,0.0443602600313265
87,0.195247381303652
88,0.302102270224893
89,0.278890950453397
90,0.244730657451506
91,0.252087480057875
92,0.174292761785766
93,0.280199375632726
94,0.276882363553594
95,0.372328452095649
96,0.283445979662002
97,0.0429443373889286
98,-0.141495836656193
99,-0.140301280364529
100,-0.119923941325189
101,-0.14384791322036
102,-0.270714980250727
103,-0.286292801436383
104,-0.243050568133027
105,-0.51794067273894
106,-0.423719042728974
107,-0.0731459935263794
108,0.261339760935966
109,0.491800135455898
110,0.397134568039094
111,0.0117406096576447
112,-0.406751987781858
113,-0.668591883007041
114,-0.647685303833613
115,-0.63214863040216
116,-0.432870257887599
117,-0.21334398921333
118,-0.115561279690808
119,-0.0186779113597467
120,-0.120812744613763
121,-0.418912235676866
122,-0.487041492699935
123,-0.198768421763861
124,-0.116726513206771
125,-0.108584941363268
126,-0.245070681710601
127,-0.288812307380912
128,-0.320915409590985
129,-0.385848677559682
130,-0.202766928349553
131,-0.217765168494673
132,-0.363061191929187
133,-0.553783889370641
134,-0.712405001036574
135,-0.652651730150605
136,-0.571724092518815
137,-0.465378543534331
138,-0.432712303079305
139,-0.571934379473158
140,-0.583022484073176
141,-0.722311141841576
142,-0.704626321965812
143,-0.577766084546021
144,-0.587396954587048
145,-0.504519134707514
146,-0.439959204431992
147,-0.552507187456972
148,-0.721293692024389
149,-0.69932694616217
150,-0.547659785059566
151,-0.627819838380899
152,-0.549793749849829
153,-0.316379368842705
154,-0.359184990869811
155,-0.387961081386504
156,-0.477469343284747
157,-0.461427152936025
158,-0.623892780527777
159,-0.69159131120733
160,-0.532797505012468
161,-0.767546832231503
162,-0.759860525813084
163,-0.486021320185584
164,-0.557007026689274
165,-0.535031310110543
166,-0.668159531117234
167,-0.681604439181693
168,-0.747294081800668
169,-0.7043192568245
170,-0.550715785384567
171,-0.810369997879724
172,-1.00791803128436
173,-0.864897918067105
174,-0.845069870543639
175,-0.82919954498119
176,-0.693118942335438
177,-0.851829472236956
178,-0.926694336714295
179,-1.0740749012244
180,-1.14619523927021
181,-1.23833408377913
182,-1.28572175717793
183,-1.06321009996771
184,-0.80433550682367
185,-0.647336355156217
186,-0.662527035560953
187,-0.727645332640691
188,-0.639128925486829
189,-0.649015933040872
190,-0.643917902261561
191,-0.553749440538791
192,-0.742851362485102
193,-1.04689635893912
194,-1.29473167467879
195,-1.00342547921643
196,-1.15817562601099
197,-1.15672640845972
198,-0.982806069355026
199,-0.683950655357464
