"Position","Value"
20,2.22603622011824
21,2.96713369251131
22,0.925070306405121
23,2.46326539699972
24,0.617276702739271
25,0.529799082057797
26,0.322518407808612
27,1.50058055062148
28,2.44672912652356
29,2.64553043057192
30,2.46843699698194
31,2.59396342084105
32,3.2815733559081
33,3.26428761990563
34,1.7086207227083
35,1.24692140726376
36,1.72025010711492
37,1.45626710441513
38,0.687785928430925
39,1.26069806299919
40,-0.227195805325755
41,0.607201321461215
42,1.12416092884103
43,1.19278777254499
44,0.162522368156168
45,1.93989527029775
46,0.671230789264897
47,1.00690620294096
48,0.204485523289274
49,0.502558286560834
50,-0.223887650326072
51,-0.012981735215505
52,0.448029160398351
53,0.331226973598972
54,1.16177936673736
55,0.257482084560783
56,0.939090486565074
57,1.05155724022149
58,1.86485553007229
59,-0.315494865223256
60,1.46150766711805
61,2.04537461320976
62,-0.750320719711587
63,0.494394421303752
64,1.59208722974419
65,0.988849142906552
66,1.30660560672101
67,-0.227850102494393
68,0.684843454531086
69,1.80822590989494
70,0.306690850231451
71,0.172411869871985
72,-0.0094331699770061
73,0.293709936259537
74,0.0425052971853159
75,0.353946874596196
76,-0.372243057276261
77,-0.243393739069339
78,0.00260178497229833
79,-0.0728536788433473
80,-0.11590193956197
81,0.173281946270053
82,-0.193168255970645
83,-0.559353697896941
84,0.348232774080411
85,-0.441840808366092
86,0.538259931909879
87,0.479901806862444
88,-0.133312052133475
89,0.434088772729255
90,2.14753076358375
91,1.05825028162282
92,0.37825978223622
93,0.519127676412752
94,0.395572373739746
95,0.535418257360189
96,0.0542256427279788
97,-0.543676651216702
98,0.392020572774878
99,-0.489499178831668
100,-0.0277951336417417
101,-0.0396662606318286
102,-0.188365841565499
103,-0.347885394028734
104,-0.929124504901876
105,0.2401021950971
106,-0.400402718896575
107,-1.10094450237987
108,-0.750515611884655
109,-0.223887650326072
110,-0.413119852155642
111,-0.456443490904603
112,-0.746268984197379
113,-0.17487855550628
114,-0.271345626649608
115,1.07180986927714
116,-0.566076297346777
117,-0.292278662020652
118,-0.633961314861607
119,-0.530994184663292
120,-0.298738376954764
121,-0.204035987122984
122,-0.271951680590381
123,0.0503225958276914
124,-0.0120127290650307
125,-0.936670079600209
126,-0.307603241120947
127,-0.210263783660895
128,-0.196016193356825
129,-0.455947475265802
130,-0.537757710799529
131,-0.16083814299602
132,-0.450746506018523
133,-0.637035231878706
134,-0.746626645897893
135,0.938912179041509
136,-0.41191861222293
137,-0.515428108576976
138,-0.590116651763838
139,-0.642131540453412
140,-0.968680468889997
141,-0.286975105580793
142,-0.728311391228136
143,-0.834730178664991
144,-0.603734485668366
145,-0.660456170537218
146,-0.80448926280872
147,-0.625838325589875
148,-0.203114613397905
149,-0.453131754687644
150,-0.456612057998448
151,-1.08733794923432
152,-0.617200717545209
153,-0.50465207741326
154,-0.679909274827732
155,-0.993387579819354
156,-0.618991981287664
157,-1.02018351221171
158,-0.597935375217081
159,-0.484832642223809
160,-0.489788827291089
161,-0.554788401786488
162,-0.712259597724728
163,-0.961223561736005
164,-0.894806296717542
165,-0.667768136001841
166,-0.884631956991014
167,-0.821558395904779
168,-0.856678835644656
169,-1.00371035062485
170,-1.19874206051231
171,-0.961086883801356
172,-0.846055491607668
173,-1.07332501906745
174,-1.16362670851774
175,-1.31718890351994
176,-0.832231358573022
177,-1.5172992480103
178,-0.937813940723267
179,-0.691403078673433
180,-1.30065710366317
181,-1.12554886522998
182,-1.13496179143044
183,-1.12448561991294
184,-1.13872294548583
185,-1.1073646560276
186,-0.805166531983947
187,-0.71623958675197
188,-0.773356223835125
189,-0.926513413409824
190,-1.31959304231749
191,-0.334408476520049
192,-1.24887899619
193,-1.25870647644791
194,-1.05310997843438
195,-1.62229467367638
196,-0.883364646647898
197,-0.822527084301335
198,-0.151550130449673
199,-0.962560048918463
