"Position","Value"
20,0.970600931904898
21,1.38096405557953
22,1.71666702919473
23,1.79747528597224
24,1.90980220679566
25,2.15302883772484
26,2.40860899776307
27,2.70977077819828
28,3.15695908151292
29,3.10436548655903
30,3.00208309305171
31,2.84402832332695
32,2.50835666679292
33,2.61735449774131
34,2.20505521714712
35,1.86092579603942
36,1.50873821492502
37,1.5219087173635
38,1.38857385338972
39,1.22683333259905
40,0.865551112797006
41,0.466760122222014
42,0.25007891662059
43,0.204392442604684
44,0.127645427792882
45,0.0741994103060631
46,0.105989152947098
47,0.178218252042935
48,0.0785287449303127
49,0.314005845018595
50,0.410425521395115
51,0.527753598811504
52,0.494280481838248
53,0.306299727736373
54,0.0219554248722026
55,0.201176983385248
56,0.19547880888106
57,0.101407535576212
58,0.378130168478164
59,0.697469748273134
60,0.924554505902065
61,1.28175419212496
62,1.44739872416654
63,1.48415576938441
64,1.2809293788312
65,0.988255889755868
66,0.689404691106408
67,0.541361815487657
68,0.458115845990108
69,0.194211897684268
70,0.0539902424394465
71,0.101532472618067
72,0.136729695637086
73,0.0803044638557421
74,0.555132542076853
75,-0.463324356572398
76,-0.638658214954484
77,-0.25739972335387
78,0.262843689606059
79,0.906608246810598
80,1.46511979356995
81,1.8184329140231
82,1.89439831709408
83,1.75371086532933
84,1.42704079088618
85,0.933492109319927
86,0.281361378189976
87,-0.335358415948645
88,-0.430724839730825
89,-0.167427640104293
90,0.761459923615803
91,0.265418159281896
92,0.258086102719995
93,0.186841324667812
94,0.113224304673179
95,0.127606731763388
96,0.122085231796171
97,0.159277353066738
98,0.0425071595032255
99,0.067411725358295
100,0.119123354324547
101,0.092205691661842
102,-0.0743114581808397
103,-0.340450194032585
104,-0.350669865296716
105,-0.398298639496628
106,-0.401492175506303
107,-0.34312752886412
108,-0.285969467743867
109,-0.208948559042382
110,-0.195801046970931
111,-0.177803545217894
112,-0.26808913099441
113,-0.390152293175176
114,-0.603690385648692
115,-0.608349111551279
116,-0.602329409740077
117,-0.585267655190615
118,-0.446429042425707
119,-0.388528466944095
120,-0.239024018498545
121,-0.181294767586837
122,-0.199402146095893
123,-0.202127415807227
124,-0.205727594527084
125,-0.274478315013425
126,-0.381115704589898
127,-0.380537255067216
128,-0.409094666660975
129,-0.407474724020618
130,-0.420602170943214
131,-0.3855882143373
132,-0.416773043357775
133,-0.437091462454646
134,-0.470041566780743
135,-0.538518130837248
136,-0.532373460143451
137,-0.538992323985531
138,-0.520069737646211
139,-0.649776083262562
140,-0.640983382821788
141,-0.648518738862318
142,-0.626983414987074
143,-0.517476384081746
144,-0.430314530635991
145,-0.39656728271226
146,-0.387944619922459
147,-0.39514401434583
148,-0.488741285923857
149,-0.6125512063496
150,-0.748837377537062
151,-0.838823641378226
152,-0.845937575463378
153,-0.840689015210066
154,-0.741985252361339
155,-0.756096370179271
156,-0.672960518907528
157,-0.64366675357761
158,-0.617063829666968
159,-0.619882895469544
160,-0.609802826720068
161,-0.579995479487118
162,-0.542249119387352
163,-0.476430707209888
164,-0.45312540937359
165,-0.477721632343936
166,-0.587263210269803
167,-0.643712890643806
168,-0.741847288086787
169,-0.810318832422588
170,-0.845748118824892
171,-0.904696086331818
172,-0.83718022833931
173,-0.897247193093935
174,-0.801844183059175
175,-0.722292014429791
176,-0.607531939136243
177,-0.572020834944912
178,-0.612233183169786
179,-0.612241417809399
180,-0.700453084476589
181,-0.721289984196599
182,-0.794625996712379
183,-0.833271370960073
184,-0.962072735052628
185,-0.927416037172115
186,-0.746718141580939
187,-0.843467786572372
188,-0.733065649016004
189,-0.80023394146075
190,-0.765551487236631
191,-0.697508847623746
192,-0.597292556213855
193,-0.719698676976942
194,-0.885527989744957
195,-0.964346808388912
196,-1.08320682287674
197,-1.08410242747563
198,-0.989038882926073
199,-0.852532355081424
