"Position","Value"
20,0.761931656190503
21,1.00413119185241
22,1.24803244368004
23,1.4857830135147
24,1.77125166345938
25,2.01426152835578
26,2.18834168391066
27,2.33484459712812
28,2.4388595325231
29,2.49939276216432
30,2.55895862922452
31,2.53650913948151
32,2.42074459600865
33,2.28350970053379
34,2.06985254016702
35,1.83634085722113
36,1.65774026624328
37,1.49204195567409
38,1.21180990572465
39,0.881845167035282
40,0.631335103691012
41,0.367096563985349
42,0.117328207631342
43,-0.0996105813908217
44,-0.0342019506252646
45,-0.0223767900692464
46,-0.171982342034781
47,-0.177412733526959
48,-0.0989228206472299
49,-0.0948193527829295
50,-0.0302144409415945
51,0.117423874632572
52,0.232947929487362
53,0.404139877403471
54,0.580882076406696
55,0.715188521888338
56,0.836031330079068
57,0.937266152377668
58,1.08033528837406
59,1.15290437288722
60,1.0672960744429
61,1.07538981892254
62,1.05861272281435
63,1.02914175377459
64,1.00620945266128
65,0.913300399535416
66,0.796916909666931
67,0.694454236230742
68,0.546527569586394
69,0.410005891200954
70,0.309873297209826
71,0.180690679411148
72,0.0592170500618911
73,-0.0557065988473839
74,-0.0431938616921694
75,-0.0657321678188667
76,-0.0930563826426626
77,-0.117606214904531
78,-0.0745038755185588
79,-0.0796762148749277
80,-0.120257107464176
81,-0.0803794662990905
82,-0.0124426799157853
83,-0.0104630871583999
84,0.0229473099037453
85,0.0421185037810817
86,0.040628997038611
87,0.117647183015733
88,0.147250939899566
89,0.182758953774281
90,0.195426647402554
91,0.195889919489348
92,0.195673457149502
93,0.166360830448639
94,0.0789683403783694
95,0.118975549154965
96,0.044049787759251
97,-0.00272028798135089
98,-0.0541588008533442
99,-0.0754183924748573
100,-0.0785867690242847
101,-0.0783835591174133
102,-0.0901468777005516
103,-0.104521085324323
104,-0.150847104769576
105,-0.164406092869603
106,-0.213995789598254
107,-0.256700280647919
108,-0.2748380274777
109,-0.311332935096324
110,-0.363071905992126
111,-0.411178120014059
112,-0.474363878224465
113,-0.4547991621032
114,-0.409442877516385
115,-0.365719435707092
116,-0.32279765397231
117,-0.303911907143066
118,-0.308057607668997
119,-0.31220550147154
120,-0.314321241037601
121,-0.287223080947945
122,-0.275896999354262
123,-0.259436255882794
124,-0.262056292206036
125,-0.284086530744128
126,-0.279187466397604
127,-0.309348573637193
128,-0.322549325590697
129,-0.359074111605884
130,-0.438955157429731
131,-0.457479220887085
132,-0.482033879155159
133,-0.486079851087711
134,-0.516024108976474
135,-0.487778711785976
136,-0.48045398821835
137,-0.464805142087862
138,-0.442392309572004
139,-0.406957067730383
140,-0.460975067888525
141,-0.469869044328219
142,-0.485178008562085
143,-0.495427952481764
144,-0.571131930324387
145,-0.614296716704018
146,-0.636395167398679
147,-0.656048231153734
148,-0.670040121150322
149,-0.696196215710759
150,-0.701212476187508
151,-0.719176733841001
152,-0.720477034077737
153,-0.71964345312818
154,-0.694582023476895
155,-0.70446585105814
156,-0.704423862302684
157,-0.683346696952032
158,-0.697304881790453
159,-0.715699572568857
160,-0.687223775459955
161,-0.722529623723733
162,-0.723277504056025
163,-0.726403445170805
164,-0.742489534524018
165,-0.708126208499998
166,-0.713218677578519
167,-0.734165295436192
168,-0.767764335867503
169,-0.724422628512506
170,-0.757388455759132
171,-0.78741425983029
172,-0.770214859486319
173,-0.816766247255575
174,-0.855965131315007
175,-0.833253181066358
176,-0.852411467354823
177,-0.82793611439816
178,-0.828509890016306
179,-0.788813364256077
180,-0.786236999301577
181,-0.830627223288421
182,-0.852313203875756
183,-0.824330309209061
184,-0.822943981847639
185,-0.849170639038007
186,-0.880140205783203
187,-0.909101983261118
188,-0.939040650867361
189,-1.00474619081683
190,-1.01927277578015
191,-1.04660472354565
192,-1.08354000483526
193,-1.08632157370338
194,-1.05951470006935
195,-1.02855121415825
196,-0.965023460357689
197,-0.880858927834194
198,-0.789100897442619
199,-0.645677478611208
