"Position","Value"
20,1.03923137880158
21,1.18973800152474
22,1.37837553845926
23,1.50969672805163
24,1.76392533119891
25,1.96890630743649
26,2.15678964663963
27,2.28440495001783
28,2.34884284467019
29,2.39468814549022
30,2.38521963872899
31,2.38628765072763
32,2.38216385509577
33,2.33272097347738
34,2.26474700914226
35,2.04096692553294
36,1.83325708310775
37,1.64457085739937
38,1.46117326000051
39,1.18799855433816
40,1.10363529436462
41,0.977193678024974
42,0.89801734344134
43,1.04372719070155
44,0.917592145338655
45,0.834089078775839
46,0.667273370758822
47,0.629191023916602
48,0.467193219978115
49,0.220787573529336
50,0.168026394363486
51,0.13030341595758
52,0.130965870439434
53,0.101508920495362
54,0.13947615009438
55,0.235016921041209
56,0.492211489221961
57,0.745002863230286
58,0.919753152448243
59,0.966126277912662
60,1.07608606016653
61,1.06618669383072
62,1.04104723024286
63,1.02864732544261
64,1.01686259316531
65,1.01476866746851
66,0.860109388465017
67,0.739090604398763
68,0.609366504620071
69,0.606456025655668
70,0.465264563732181
71,0.266276982913047
72,0.167795421363112
73,0.181294034857803
74,0.0447073707074855
75,-0.0859929246911878
76,-0.134032569374359
77,-0.118454848019999
78,-0.223557409902506
79,-0.2305126114514
80,-0.240458859228527
81,-0.245837221394145
82,-0.166462959091743
83,-0.109730978463684
84,-0.0952188948937256
85,-0.0623282866524281
86,0.0322465932665663
87,0.00780104224768639
88,0.0127398655094607
89,0.00708416515110741
90,0.0489761307990586
91,0.0789600620097086
92,0.062790470001078
93,0.0572780140634854
94,0.101187238005282
95,0.101849913051111
96,0.0965836336057552
97,-0.000951591150402126
98,0.00372454602712695
99,-0.0200061233220185
100,-0.0556146368012756
101,-0.12945907954493
102,-0.203305159168251
103,-0.279568067305263
104,-0.365778652681128
105,-0.306419716589574
106,-0.330303580942533
107,-0.351225766991149
108,-0.392957317296273
109,-0.387391508661238
110,-0.414929059411042
111,-0.421902358858524
112,-0.385490701739786
113,-0.408950789917262
114,-0.435333307161998
115,-0.44853722969301
116,-0.420182965425436
117,-0.396404332052067
118,-0.367728493660313
119,-0.344174890961634
120,-0.308497835794139
121,-0.276366817073401
122,-0.240092258622689
123,-0.236340094007564
124,-0.264940689676498
125,-0.221285328400462
126,-0.240441274236322
127,-0.26786062376874
128,-0.260616882506668
129,-0.36520254939094
130,-0.376577393912235
131,-0.460520354492776
132,-0.510593559473533
133,-0.595222325500309
134,-0.630909601447502
135,-0.692141357912057
136,-0.729136846207385
137,-0.657466989458018
138,-0.734601522411862
139,-0.734720058139558
140,-0.811847677817937
141,-0.821888336700516
142,-0.792883464920161
143,-0.691214040597763
144,-0.590120947544187
145,-0.470518075456158
146,-0.363388242601642
147,-0.245166226936302
148,-0.133542627683188
149,-0.105698168972264
150,-0.18326074069691
151,-0.177227210080449
152,-0.173250412591366
153,-0.24686306629513
154,-0.267793265375814
155,-0.350553540176354
156,-0.440418386932527
157,-0.53722494411217
158,-0.576509576464433
159,-0.683339726408456
160,-0.703647331844918
161,-0.733643194783687
162,-0.622067462767229
163,-0.576387973899978
164,-0.670944762158472
165,-0.658718966819667
166,-0.723362965747149
167,-0.760051722168789
168,-0.761252225919208
169,-0.764012576117572
170,-0.801201572153874
171,-0.798205157438093
172,-0.785659298425525
173,-0.71810801209912
174,-0.740026375103937
175,-0.81793419075187
176,-0.843178468228948
177,-0.832730692073509
178,-0.791405671140447
179,-0.871727842394777
180,-0.881838570820198
181,-0.910458582123662
182,-1.00491852697009
183,-1.02505733761364
184,-1.04027681450506
185,-1.08241632454349
186,-1.07061796788115
187,-0.993627823312519
188,-0.934140797390977
189,-1.05267555844857
190,-1.10529195192651
191,-1.16358043093302
192,-1.19099651717799
193,-1.22402817591653
194,-1.20461767842444
195,-1.1666080451137
196,-1.10555726937627
197,-0.982941874779266
198,-0.831733486740363
199,-0.651551075557084
