"Position","Value"
20,0.719566348363697
21,0.856623794970924
22,1.02578895650017
23,1.18350296160092
24,1.3252263593171
25,1.451918750288
26,1.63123067278197
27,1.73215801335724
28,1.86569699951594
29,1.94601235892148
30,1.9705539830611
31,1.98386650167357
32,1.92315818110292
33,1.85849807754074
34,1.7870947509512
35,1.64981266166047
36,1.49262587581009
37,1.34204746796888
38,1.21148628261791
39,1.08332555259175
40,0.88646570022593
41,0.779820685601823
42,0.595833194612964
43,0.451456443830277
44,0.356132526860779
45,0.288826439543504
46,0.24248576130656
47,0.238297119997692
48,0.252190741971635
49,0.314922140581129
50,0.359498566318793
51,0.428776127357456
52,0.45512255113976
53,0.474598966419387
54,0.474376895838785
55,0.601924067104314
56,0.669477535896909
57,0.807623837977979
58,0.856973406891802
59,0.92515531266808
60,1.00210871691238
61,1.05682130205985
62,1.07391726475945
63,1.05821826695105
64,1.03288616110856
65,0.973392218150229
66,0.844705752404163
67,0.793149994550105
68,0.76438351747913
69,0.673129324319515
70,0.618709832728073
71,0.479393173996508
72,0.35452943440661
73,0.233582052274183
74,0.1019849440082
75,0.0290541415647295
76,-0.058035510822498
77,-0.165555653987145
78,-0.214473305053672
79,-0.219484603792046
80,-0.223969138484339
81,-0.247427508216434
82,-0.290401880603892
83,-0.243299870339832
84,-0.224267013913417
85,-0.211545259365331
86,-0.104328610729832
87,-0.0359870431810716
88,0.0145378545796503
89,0.068640017999503
90,0.114396053284645
91,0.166784088824775
92,0.207357020456011
93,0.175883770105725
94,0.147511716419622
95,0.111874260457312
96,0.0881661510946649
97,0.0812143257078566
98,0.0690898761470709
99,0.0141107626793334
100,-0.0301029908951555
101,-0.0518935339466604
102,-0.051284346500852
103,-0.0724130019464917
104,-0.120604823968211
105,-0.120830960856738
106,-0.183691102014648
107,-0.229533338373685
108,-0.296475413462078
109,-0.266886614160471
110,-0.2698187936014
111,-0.267300940292879
112,-0.287384652337521
113,-0.324993162056928
114,-0.331112734072043
115,-0.353455122147265
116,-0.362114680610936
117,-0.364946726897116
118,-0.383915858191814
119,-0.382510753267079
120,-0.381358841769299
121,-0.378011049387786
122,-0.402405640492282
123,-0.406586369931694
124,-0.393161534366329
125,-0.406412541571965
126,-0.423213227084486
127,-0.446449376751423
128,-0.422429812772189
129,-0.400104641767812
130,-0.378958279280775
131,-0.385660239472166
132,-0.392383809625578
133,-0.389460129138538
134,-0.422092300843489
135,-0.458727709465247
136,-0.494254353354853
137,-0.521942978747688
138,-0.544281843674677
139,-0.551402492843285
140,-0.54049942742288
141,-0.531498112812179
142,-0.5282841335332
143,-0.523558308495194
144,-0.527852014144036
145,-0.533175122140534
146,-0.525102945448364
147,-0.521840203045336
148,-0.517854224863079
149,-0.499657280058136
150,-0.468457747409845
151,-0.465279059091576
152,-0.459359593926187
153,-0.429442523630251
154,-0.448135801214381
155,-0.464533345600025
156,-0.46021433224601
157,-0.48547843120879
158,-0.520098448611404
159,-0.544186527639768
160,-0.615337307863358
161,-0.674760151001276
162,-0.716168941675828
163,-0.7607910801099
164,-0.829710613002649
165,-0.859188420610537
166,-0.868709950898766
167,-0.90878883238703
168,-0.935874711190573
169,-0.943007410909807
170,-0.935016085218164
171,-0.924768492666372
172,-0.926657231503656
173,-0.966920727939982
174,-0.979412829074206
175,-0.992542203930323
176,-1.01051981559766
177,-0.999823123177978
178,-0.985062661133961
179,-0.950550185092844
180,-0.932557255216309
181,-0.918893296113985
182,-0.898270795913095
183,-0.91235359820923
184,-0.945152123157971
185,-0.994983492612174
186,-1.02665175778495
187,-1.05317242167126
188,-1.07508079280461
189,-1.0881787713845
190,-1.0696371336891
191,-1.04905816666503
192,-1.02073716027178
193,-1.00904659258602
194,-0.953383606275273
195,-0.878807894561838
196,-0.828803841580043
197,-0.734921054028776
198,-0.63429890270193
199,-0.551142952914476
