"Position","Value"
20,0.436912129555068
21,0.810451244959142
22,1.10028186497807
23,1.40171380038475
24,1.85267181781825
25,2.32289179816091
26,2.6516185257052
27,2.69199870048868
28,2.62068177039885
29,2.78807483878172
30,2.76885396985275
31,2.52194411888573
32,2.36003523838007
33,2.12224638167847
34,1.90429914422303
35,1.62054612447555
36,1.25490442864452
37,1.11645423142804
38,0.857560494278626
39,0.749783198217736
40,0.700544463484458
41,0.485206917454697
42,0.48047629781809
43,0.604501070743186
44,0.685608397888027
45,0.515379610620455
46,0.33667307996494
47,0.202254084332573
48,0.089850236961822
49,0.0613710234388704
50,0.0140804639839249
51,-0.0660486812337773
52,0.209692939927493
53,0.365884052573474
54,0.409303049688873
55,0.64103023894523
56,0.828491521582931
57,0.858380299536062
58,1.0169564614087
59,0.874914099007807
60,0.794829623102343
61,0.676105297776356
62,0.698259620313997
63,0.709339036921055
64,0.815516936362241
65,0.758081813491443
66,0.760575454116654
67,0.744436021353311
68,0.675122716806414
69,0.403131695468508
70,0.424726791547687
71,0.248338450862885
72,-0.0349999981943169
73,-0.0494950401330119
74,-0.135418788831804
75,-0.165587077837127
76,-0.145972248668235
77,-0.177347138297856
78,-0.215578898822241
79,-0.263183672029418
80,-0.316321379231007
81,-0.353347219325628
82,-0.258757204367083
83,-0.191782059621752
84,-0.171318283917149
85,-0.0834694602696475
86,0.125912028854362
87,0.260596315943967
88,0.444177287366664
89,0.627760008460447
90,0.727633505210631
91,0.798971093674293
92,0.686406786540139
93,0.615920140537173
94,0.507853447401981
95,0.420925417573885
96,0.338893415285759
97,0.308091632007395
98,0.133664452902395
99,0.155131193448513
100,0.197557791323889
101,0.0994368324701633
102,-0.167913221775477
103,-0.354175378467467
104,-0.325457095686494
105,-0.415068279733238
106,-0.42903034535701
107,-0.296914131016495
108,-0.202273621878682
109,-0.0416569052409074
110,0.10708759509057
111,0.225952164276161
112,0.308420709052159
113,0.131999180326903
114,-0.00620701733080885
115,-0.172450264695043
116,-0.265827188456167
117,-0.180840253090463
118,-0.0613777133953453
119,0.0287808709211737
120,-0.0347966270207786
121,0.0386345500318087
122,0.1640040583168
123,0.141206794235615
124,0.0931619707205079
125,0.0191751162699983
126,-0.0803987243295133
127,-0.14984246735968
128,-0.224727522123776
129,-0.236960733884429
130,-0.202646720804782
131,-0.348924482895401
132,-0.415160025772767
133,-0.520278442895368
134,-0.56451309928407
135,-0.621703909166942
136,-0.686900669232098
137,-0.664237125958792
138,-0.694248819353924
139,-0.633180424543065
140,-0.614186392867042
141,-0.520588907714471
142,-0.556325181676778
143,-0.594407477255317
144,-0.553113054003844
145,-0.523489431517688
146,-0.467222574781756
147,-0.441548333746158
148,-0.415815459391844
149,-0.366459461240267
150,-0.320428913612144
151,-0.306603376208995
152,-0.27788834268857
153,-0.298155885422357
154,-0.406269811107036
155,-0.449891254113562
156,-0.588380231438764
157,-0.723447102172245
158,-0.752173758340254
159,-0.776105151824474
160,-0.762006802486396
161,-0.753836395710702
162,-0.658990216361474
163,-0.63662225564944
164,-0.562435200455822
165,-0.520206524790113
166,-0.445752894763226
167,-0.586524421889434
168,-0.626258022469176
169,-0.671331601036571
170,-0.709437568121876
171,-0.655642418253007
172,-0.635320211732143
173,-0.631516402092352
174,-0.694588972928123
175,-0.769997848544635
176,-0.805026274973454
177,-0.95082273047136
178,-1.00750740313189
179,-1.10474328276883
180,-1.14399697910878
181,-1.12921944487703
182,-1.0412856755722
183,-0.877678541019362
184,-0.674108958242541
185,-0.69470489570165
186,-0.591889698956432
187,-0.619129094735123
188,-0.724024571455122
189,-0.785545232687999
190,-0.889194994426647
191,-1.00501519111278
192,-1.15775788890237
193,-1.26672021226415
194,-1.28386330100461
195,-1.24419012512294
196,-1.1081737230737
197,-0.953119577590408
198,-0.770728279272805
199,-0.508520615240134
