"Position","Value"
20,0.778699681347016
21,1.07168442748594
22,1.36920284021986
23,1.63525463922454
24,1.89643722814879
25,2.11748089365999
26,2.34829331481755
27,2.48300320346651
28,2.56675900022124
29,2.64011876090245
30,2.67149882000061
31,2.65265529504253
32,2.51435399768091
33,2.40274212904542
34,2.27538597350624
35,2.10509678013585
36,1.93629576235984
37,1.72939198270227
38,1.53546503813418
39,1.30797506850761
40,1.09423809885743
41,0.89679392037602
42,0.695906240266837
43,0.511766922073121
44,0.453266912031007
45,0.278631014570549
46,0.24868559225681
47,0.17478729748509
48,0.197541683065713
49,0.280753762921324
50,0.326023143389258
51,0.405463894512727
52,0.459986633375606
53,0.516363139454448
54,0.592387673465922
55,0.631230095940877
56,0.771857420900327
57,0.914308716645982
58,1.04845020133082
59,1.12433547517841
60,1.1942659085667
61,1.27325669949281
62,1.27995718893918
63,1.25278019476612
64,1.17511681582427
65,1.08558317035131
66,0.946267525005747
67,0.790418935191874
68,0.604590959707757
69,0.508733421520241
70,0.406881291790724
71,0.270851262130576
72,0.167167185203146
73,0.0317215400444348
74,-0.0518032222035285
75,-0.126952673054364
76,-0.206885359462844
77,-0.313784129226163
78,-0.303742176938016
79,-0.212444441870821
80,-0.240862322583476
81,-0.249845436983027
82,-0.262035373853998
83,-0.250103031629157
84,-0.129756844815078
85,-0.0690917507391923
86,-0.0135033275658192
87,0.0638186619260833
88,0.130160585042348
89,0.180948162580923
90,0.22673072947249
91,0.255128872599562
92,0.267051905476292
93,0.282572927698827
94,0.277253626332903
95,0.220991855169082
96,0.22736091646717
97,0.229463453839082
98,0.156131007090744
99,0.142398195084683
100,0.0277720529871059
101,-0.06006523805404
102,-0.149980456941952
103,-0.244104522457612
104,-0.313651407227999
105,-0.378097074204415
106,-0.453062203593558
107,-0.52211931057966
108,-0.581944606929087
109,-0.603646677131156
110,-0.618756586314759
111,-0.632619335167809
112,-0.65444719202816
113,-0.676736207720779
114,-0.586369430974739
115,-0.53145476466656
116,-0.568070186800684
117,-0.510961477840924
118,-0.520070001663282
119,-0.509476201303701
120,-0.480315406654858
121,-0.459225835493743
122,-0.43965503876889
123,-0.400353059234869
124,-0.346934029229227
125,-0.307230276852852
126,-0.315214171321898
127,-0.301886312158571
128,-0.285870512190909
129,-0.28399465636499
130,-0.31490636357395
131,-0.346802720883846
132,-0.343732666243135
133,-0.359908583150407
134,-0.368382014951613
135,-0.364113324425021
136,-0.388162725120064
137,-0.363711581997534
138,-0.39453790558888
139,-0.433853048960561
140,-0.457155451200789
141,-0.488564292863412
142,-0.511131753458469
143,-0.525391066330377
144,-0.54049577341938
145,-0.537258233135447
146,-0.535270726376051
147,-0.498864982643075
148,-0.492699030152854
149,-0.499436988258101
150,-0.481006960197568
151,-0.424229268818022
152,-0.469402329457135
153,-0.474221197818223
154,-0.555664589439072
155,-0.574899597019771
156,-0.583834074411736
157,-0.604952339208002
158,-0.648256161822029
159,-0.644282565684786
160,-0.657898360493015
161,-0.688647748038489
162,-0.746705469872905
163,-0.737975023467202
164,-0.747430415661835
165,-0.750127972774898
166,-0.763128536552927
167,-0.799812135695371
168,-0.81585407976167
169,-0.808866899783433
170,-0.810950269597028
171,-0.819922518691366
172,-0.834240629733665
173,-0.829244574830586
174,-0.862380367097037
175,-0.903936186853164
176,-0.942999548041345
177,-0.980567265604999
178,-0.999235192238689
179,-1.03536903511954
180,-1.05752897775346
181,-1.09789762829581
182,-1.05250612438802
183,-1.04413455450301
184,-1.07081343470695
185,-1.0863243532176
186,-1.10325654564999
187,-1.10509143916602
188,-1.18234249417631
189,-1.19069974765967
190,-1.19853450775788
191,-1.17358775512973
192,-1.13749233233172
193,-1.09212910537931
194,-1.04085890947796
195,-0.9596286769803
196,-0.898873303527586
197,-0.821635459737839
198,-0.735929286182464
199,-0.642103275306375
