"Position","Value"
20,0.962677712798873
21,1.19521673124293
22,1.40434476339812
23,1.56420870152452
24,1.70675417593363
25,1.78940678464742
26,1.91188936824736
27,1.94669362092297
28,1.99918798905924
29,2.04268040450423
30,2.03754194819961
31,2.05767997233127
32,2.00184028429295
33,1.95907223164883
34,1.95607941138622
35,1.83901844423965
36,1.56014576057168
37,1.36263779934331
38,1.07445684027525
39,0.917617578767577
40,0.769555690611286
41,0.605572498588808
42,0.42301762280603
43,0.445489110650883
44,0.302199416414422
45,0.159239715371386
46,0.170523735126131
47,0.193509402038536
48,0.244690820709293
49,0.318543727973938
50,0.384143410054652
51,0.40141439021202
52,0.401128472354372
53,0.336075805938323
54,0.336791449069705
55,0.293797912310323
56,0.307848632305272
57,0.414087593841796
58,0.518325193943264
59,0.692330535257298
60,0.727532518478423
61,0.813787661439559
62,0.851632467444425
63,0.940570496608536
64,0.939478993041872
65,0.900288114618643
66,0.866989528477734
67,0.840656650198793
68,0.816015366772819
69,0.689857978775187
70,0.612616361814362
71,0.421420665319441
72,0.226967558209096
73,0.0973931837175165
74,-0.00447928736174749
75,-0.100803135593898
76,-0.0957873586119418
77,-0.196836011239738
78,-0.124141441626836
79,-0.162485823245031
80,-0.140822507672894
81,-0.07433729869175
82,-0.026428531255976
83,0.00155998841061982
84,0.0132372346416152
85,0.0800849503329587
86,0.0952926478437199
87,0.128138450611501
88,0.134750900831024
89,0.19249442947739
90,0.180283153171632
91,0.271433695214856
92,0.333834002898432
93,0.318782290619817
94,0.361272644239421
95,0.343374681645035
96,0.30653483590399
97,0.196344995246265
98,0.107127747460159
99,0.00987067990770567
100,-0.0878310687315371
101,-0.0929769571223692
102,-0.164777924716783
103,-0.189426355029748
104,-0.18776383942215
105,-0.250222064216395
106,-0.263213464930513
107,-0.378410348122438
108,-0.394223125311183
109,-0.379316674372682
110,-0.367828390654798
111,-0.353606878261982
112,-0.344395347219547
113,-0.34535501055076
114,-0.398090568160601
115,-0.424369462035614
116,-0.449125537513585
117,-0.498828858410949
118,-0.551911351041692
119,-0.537692192207661
120,-0.509658996553373
121,-0.46858085259774
122,-0.313849615668137
123,-0.277460984038241
124,-0.251266259622408
125,-0.240541185517474
126,-0.28047974655086
127,-0.260046383180131
128,-0.273596453673508
129,-0.248317672572356
130,-0.254651916675633
131,-0.257125735926678
132,-0.234258111197108
133,-0.239768151503747
134,-0.23491662520329
135,-0.312788716886628
136,-0.35381096527627
137,-0.392401100442892
138,-0.365257609400803
139,-0.391121345476455
140,-0.429873664817482
141,-0.449345218095076
142,-0.526607260385005
143,-0.402313826027945
144,-0.552920748174116
145,-0.640369881149086
146,-0.74670631942345
147,-0.813892772418513
148,-0.823765629963026
149,-0.744312751788747
150,-0.621744780646799
151,-0.606279372980179
152,-0.541846483332692
153,-0.468337185632111
154,-0.438307556291171
155,-0.328439602147009
156,-0.235553424313675
157,-0.228148014090326
158,-0.165362750069764
159,-0.164494449601579
160,-0.159661137617041
161,-0.183478288899524
162,-0.245801781547823
163,-0.366023353791982
164,-0.468203784459521
165,-0.569823087230901
166,-0.667139857169071
167,-0.77960181755114
168,-0.887456796311633
169,-0.91728382554786
170,-0.922639112540414
171,-0.781769839998163
172,-0.860644337742799
173,-0.942665384756815
174,-1.0145393578245
175,-1.0663197994486
176,-1.06908189296779
177,-1.01164425870049
178,-0.94663523311022
179,-0.881867071202129
180,-0.814874017135702
181,-0.725386294458229
182,-0.688632903671591
183,-0.605932003880764
184,-0.592912676897337
185,-0.615518075544783
186,-0.555573040657677
187,-0.602623419679942
188,-0.683246270862681
189,-0.775948584794674
190,-0.873793734269809
191,-0.954273520074545
192,-1.04019278179085
193,-1.08399854693885
194,-1.11853575247947
195,-1.10709794486083
196,-1.07422111047272
197,-0.965536850247789
198,-0.824597105584979
199,-0.627996065154932
