"Position","Value"
20,0.556001015402681
21,2.30199153427595
22,0.543381537074503
23,-0.0663241456300479
24,-0.0745355992499931
25,4.12353599400857
26,1.26224345821471
27,0.419956602773134
28,2.53284232280946
29,2.99002039263602
30,2.09269689547364
31,3.30301693737713
32,2.58944938658523
33,2.67748548616222
34,2.65920040547444
35,2.2180562513219
36,0.708147335880995
37,1.57972028578231
38,1.10135861538901
39,0.896820758559476
40,0.971286029493858
41,1.16153274909643
42,0.273839349656835
43,0.239901070546296
44,0.83319237774195
45,-0.137957690118076
46,-0.855249081205722
47,1.23174521794507
48,-0.742673197960655
49,0.497980649501442
50,0.435635711763324
51,-0.228418018507859
52,0.642191856260692
53,0.314710413081277
54,0.983079859767808
55,0.549368334439878
56,0.36010124981763
57,-0.223887650326072
58,-0.550180055518258
59,1.13117667248167
60,1.38129287692208
61,-0.139291711671204
62,-0.487037041665165
63,1.45125345283764
64,1.62389349294802
65,1.16027668224417
66,0.743698532208745
67,1.30347634707621
68,0.90903682928954
69,0.316312734557653
70,0.536247261918586
71,0.27929843766464
72,0.162684705642444
73,0.370909960720149
74,0.0181428345373346
75,-0.529060560499124
76,0.120949743181993
77,0.416552257783451
78,-0.275247358024268
79,-0.0861265462446289
80,0.0974722684853474
81,-0.280961820191289
82,-0.309533705899814
83,0.280217797275455
84,-0.142027033722544
85,-0.073231110078863
86,0.00363661355562955
87,0.188000269781746
88,0.0838573881615078
89,0.540814217237344
90,0.0235775316052676
91,-0.902174302030676
92,-0.130549769792538
93,0.60655701446426
94,-0.179503746795228
95,1.07246976147743
96,0.532765256257284
97,0.594812342629003
98,0.173537879652191
99,-0.618815595462265
100,0.494523959932547
101,0.24130746275696
102,0.0827969999895891
103,-0.224400722763141
104,-0.572623650405949
105,-0.380710883678937
106,-0.282749640882808
107,-1.35671539794627
108,-0.31654407657986
109,0.0397594188725023
110,-0.308780145294022
111,-0.300420060327369
112,-0.765791360011964
113,0.187079893851634
114,-0.174547910059561
115,-0.48569383451845
116,-0.253786471847838
117,-0.532072889992795
118,-0.308229907434174
119,-0.427317252343517
120,-0.219290546039031
121,-0.231202536663982
122,-0.372805867279789
123,0.100270304973542
124,-0.442694435680395
125,-1.28778510646589
126,-0.139127382590882
127,0.106760730370597
128,-0.0842898970276075
129,-0.455248251190397
130,-0.399644179591282
131,-0.592275473971677
132,-0.312579002193297
133,-0.817996849153282
134,-0.643035157569177
135,-0.00669514908594573
136,-0.479814099045746
137,-0.651859231667975
138,-0.53719309571194
139,-0.783104470382448
140,-0.865913863291863
141,-0.838779140082025
142,-0.711066625160661
143,-0.83083152333186
144,-0.469111384564707
145,-0.755968187641148
146,-0.806584954380043
147,-0.45155690616006
148,-0.612529664140153
149,-1.04468559018372
150,-0.644748962133473
151,-0.155009155363779
152,-1.00891791422177
153,-0.761540066083342
154,-0.473165915204737
155,-0.694038773723027
156,-0.604185280196958
157,-0.66759366257544
158,-0.557869291354057
159,-0.423304220846128
160,-0.250895477240514
161,-0.805831775669557
162,-0.742777223610419
163,-0.716486033033178
164,-0.89032585232268
165,-0.993499488741669
166,-0.865396877973247
167,-0.899491711933946
168,-1.0447414402247
169,-0.745949000890619
170,-1.34463606230194
171,-0.961086883801356
172,-1.37969803849309
173,-0.657457188160368
174,-0.842496011778917
175,-0.577207963833632
176,-1.27231047736326
177,-0.192423312517477
178,-0.948357144956269
179,-0.315494865223256
180,-1.11982757088902
181,-1.01691810926228
182,-0.947709356245842
183,-0.14283524121478
184,-0.955233312337331
185,-1.25704959754333
186,-0.519327257761589
187,-1.10868064161619
188,-0.865037775000045
189,-0.336091945068363
190,-0.737888385752533
191,-1.12320082062636
192,-1.2988489646913
193,-1.26531090445352
194,-0.853554788252759
195,-0.95813042590904
196,-1.43266861286254
197,-0.95029357718898
198,-0.785702821315566
199,-0.59250716676373
