"Position","Value"
20,0.497237927373055
21,0.653359273283692
22,0.932459563972408
23,1.16970050226696
24,1.31938905849089
25,1.62288777065895
26,1.91524570970633
27,2.15978243331263
28,2.1945445946195
29,2.40418474651586
30,2.60082652220874
31,2.6557311280463
32,2.39533144407302
33,2.24863584681034
34,2.04334606051591
35,1.77665991282236
36,1.45350033117203
37,1.22169884139336
38,0.781019584730182
39,0.696176668999473
40,0.370495144947756
41,0.234842288045139
42,0.286114216556316
43,0.227549233434075
44,0.108019042726373
45,0.206861097772736
46,0.269076356148191
47,0.292970700682232
48,0.170091153800855
49,0.259329028817018
50,0.41902361939669
51,0.392487447430094
52,0.584015523954917
53,0.719934052366571
54,0.845810120758733
55,0.939838319455578
56,0.916346957967847
57,0.824700372230132
58,0.773650224538626
59,0.68974672607751
60,0.558057343096128
61,0.562921964489173
62,0.736850323704591
63,0.753561704925132
64,0.77973336536376
65,0.837898384304861
66,0.788998901012212
67,0.730078495894236
68,0.435714121255341
69,0.173890609024294
70,0.0293386439054368
71,-0.184751721608179
72,-0.14100221032654
73,-0.203183758199705
74,-0.294061183211479
75,-0.171941943222673
76,-0.134265543512098
77,-0.0553390575302867
78,-0.100009936401519
79,-0.166480394570628
80,-0.198218848322123
81,-0.189672314131921
82,-0.0600356809228589
83,-0.0109078981242837
84,-0.0446120085833416
85,-0.0109790317285924
86,0.0676450642844739
87,0.174681490890516
88,0.125871341568327
89,0.115114008518109
90,0.0583415616202307
91,0.052859161938324
92,0.0574742763037931
93,0.044754162891049
94,0.0370342363599269
95,0.0914378322909459
96,0.0439121650940105
97,0.144737462320491
98,0.122907107501861
99,0.113618963449032
100,0.0415396784714178
101,-0.0682252792504714
102,-0.11746806850433
103,-0.210366714449605
104,-0.312178986308389
105,-0.35250467565517
106,-0.372946919731954
107,-0.475243284491735
108,-0.55949210524799
109,-0.641681346613556
110,-0.749127789299192
111,-0.764958545645101
112,-0.725323600937958
113,-0.760116284866733
114,-0.737238212503206
115,-0.690833071169335
116,-0.68639813037731
117,-0.50584207177906
118,-0.420210463972935
119,-0.316178957201474
120,-0.261140087110356
121,-0.210512641182977
122,-0.183745781767165
123,-0.256652722418556
124,-0.214490899429487
125,-0.210951038576201
126,-0.158419607479062
127,-0.227719169565131
128,-0.214675594072483
129,-0.242532573969866
130,-0.312894324107829
131,-0.393053720466317
132,-0.409161130092674
133,-0.536634047916405
134,-0.638848236422587
135,-0.756832853801313
136,-0.790071004967355
137,-0.777275889667326
138,-0.783582541333031
139,-0.71793777255107
140,-0.771125798438193
141,-0.728848543227783
142,-0.717478604993997
143,-0.737134964946897
144,-0.713066620407537
145,-0.724104253245475
146,-0.665424884376639
147,-0.684059454657183
148,-0.631247966502303
149,-0.623568629038521
150,-0.569889436354634
151,-0.576372467480512
152,-0.522961513535647
153,-0.550192711701742
154,-0.602904670851694
155,-0.701143267770435
156,-0.732217580398631
157,-0.707400582262576
158,-0.723489640934791
159,-0.635245855950767
160,-0.632341405750373
161,-0.569786107690483
162,-0.53181867221219
163,-0.513902291122298
164,-0.492890329907517
165,-0.51544751483622
166,-0.533633466766682
167,-0.567324184448174
168,-0.656684539515723
169,-0.760650714173733
170,-0.819719894689636
171,-0.941834107054089
172,-0.957145387565441
173,-1.08558482980415
174,-1.18711726766446
175,-1.20930627665247
176,-1.1789153520957
177,-1.10215665922968
178,-1.07499054629867
179,-0.979190394686051
180,-0.890550933184923
181,-0.790017341575535
182,-0.800830461115951
183,-0.928103818608288
184,-0.967866320286719
185,-1.07236471232897
186,-1.05087285386896
187,-1.00535634322509
188,-1.00500877558709
189,-0.887211196489632
190,-0.740637430488532
191,-0.642046842739293
192,-0.514656483906987
193,-0.491676573963215
194,-0.459595059266317
195,-0.403259394983836
196,-0.39353153344294
197,-0.392737789797689
198,-0.384940626599933
199,-0.34812051110975
