"Position","Value"
20,0.647139198948329
21,0.887131115456783
22,0.982973721354023
23,1.11155474898465
24,1.30219685955323
25,1.42722879178734
26,1.50285646091623
27,1.45463023608543
28,1.54933009277316
29,1.58698150748701
30,1.61679271533035
31,1.54859109289996
32,1.61085429763559
33,1.52274501787272
34,1.3986520258059
35,1.29399396290837
36,1.11109067913667
37,1.03019877005723
38,0.897616963105203
39,0.704815399655015
40,0.54343927902484
41,0.320847979328825
42,0.159901432910701
43,-0.155859127317553
44,-0.191465283041645
45,-0.266228415158746
46,-0.417276635632956
47,-0.445768572869547
48,-0.418684824549939
49,-0.35469159050106
50,-0.310294302694987
51,-0.231731677586389
52,-0.00160209145958427
53,0.142200478000277
54,0.443701818568688
55,0.591803439283472
56,0.799611320500788
57,0.967727786460873
58,1.16251559328608
59,1.30970155375378
60,1.32606818492089
61,1.30916299775824
62,1.32332919793182
63,1.21849499078664
64,1.19396381906739
65,0.911015032965637
66,0.744266647489256
67,0.545837553068013
68,0.38830840681819
69,0.250358720788874
70,0.0901929504369725
71,0.0195130298250344
72,-0.0231524698779537
73,0.0257055251782844
74,0.089291273269186
75,0.231064740656204
76,0.115498984432296
77,0.0591761509700163
78,0.154797458757373
79,0.135292091407097
80,0.0911265432339817
81,0.0280129871298312
82,0.0025461447195766
83,-0.0330462319030575
84,0.00301560733883554
85,0.0264311855461148
86,0.151090037833359
87,0.240909824613319
88,0.367101413982181
89,0.353092652316427
90,0.442029451191561
91,0.524613528475114
92,0.515054085385875
93,0.492157079691941
94,0.39133724798572
95,0.303486994407795
96,0.194594361913446
97,0.112509458953257
98,0.0444964080855563
99,0.00388476504590035
100,-0.160971221106824
101,-0.229335753967266
102,-0.217804429552868
103,-0.146959531950268
104,-0.18826884086688
105,-0.284180048880919
106,-0.348419783085824
107,-0.385096698215517
108,-0.356685347998928
109,-0.339149345454245
110,-0.345288979167208
111,-0.351640939484017
112,-0.41208177584763
113,-0.381979540738701
114,-0.352003923891276
115,-0.361996852115929
116,-0.336861519122031
117,-0.240991392721761
118,-0.265138680549898
119,-0.313791459894978
120,-0.331403922901218
121,-0.326795111252712
122,-0.362694317759034
123,-0.349038631715561
124,-0.349551501948172
125,-0.365022330441705
126,-0.26178475725932
127,-0.160988891593711
128,-0.0922111809599943
129,-0.227404245638403
130,-0.309079952996668
131,-0.33002211358742
132,-0.345201649388891
133,-0.280271655735698
134,-0.318895742173499
135,-0.321615615458686
136,-0.34761506019447
137,-0.29064342523454
138,-0.319072347339775
139,-0.32209024354673
140,-0.2763778341033
141,-0.164687856586476
142,-0.227381189526188
143,-0.262937614325758
144,-0.313940311243529
145,-0.398369122637765
146,-0.552028594652882
147,-0.633816414942159
148,-0.778629507525429
149,-0.851527403035429
150,-0.77995256101616
151,-0.694183817321539
152,-0.557201530967225
153,-0.667951313665007
154,-0.71821842521285
155,-0.718151316643862
156,-0.711763404060715
157,-0.719846755723722
158,-0.786750673568545
159,-0.760594699979311
160,-0.776076745308411
161,-0.811477785445492
162,-0.815479803147727
163,-0.731381922041366
164,-0.741669403921216
165,-0.703113117221563
166,-0.719806927798888
167,-0.615398482969848
168,-0.563640081981557
169,-0.501741003757601
170,-0.497808039464566
171,-0.437355899173165
172,-0.434745458250387
173,-0.427397623795693
174,-0.415892585001146
175,-0.418693535649988
176,-0.503506010565431
177,-0.58978167523198
178,-0.733772791055498
179,-0.80992824390173
180,-0.829609401428129
181,-0.913352992382408
182,-0.926677551098606
183,-0.874619347144312
184,-0.829792904771123
185,-0.930501752301575
186,-0.913905928233971
187,-0.816236973533611
188,-0.75190689413567
189,-0.744289990898078
190,-0.768967016345019
191,-0.760281714814867
192,-0.818181213259049
193,-0.842795724374203
194,-0.880613101306104
195,-0.863850253972454
196,-0.792889039553288
197,-0.701709839020408
198,-0.584665501469389
199,-0.439174355198762
