"Position","Value"
20,1.11235761169533
21,1.27626873499037
22,1.44466397629983
23,1.57523324106171
24,1.68451189906846
25,1.92817519480477
26,2.00691494483738
27,2.08311590988085
28,2.16585911898896
29,2.24840225818919
30,2.24882765794505
31,2.32075362550959
32,2.44596634961635
33,2.63082733822332
34,2.52020974258185
35,2.3522733575412
36,2.03348309178451
37,1.92220660081667
38,1.63092638150234
39,1.321793552322
40,1.03295192874077
41,0.898228462128749
42,0.723364542473498
43,0.422088889357411
44,0.380613527582803
45,0.360694968183228
46,0.301300728518567
47,0.213269646188985
48,0.27918856979025
49,0.339912583969999
50,0.419678249330432
51,0.573827844853608
52,0.571131869501895
53,0.55805832515405
54,0.636686733727738
55,0.70472647620527
56,0.73392780526068
57,0.788972374294312
58,0.911558103099941
59,1.00848562939338
60,1.03801010700039
61,1.08713094462428
62,1.09174732720484
63,1.12692059692856
64,1.08678676484111
65,0.992306916946156
66,0.966358083312889
67,0.902989769020737
68,0.802869582419828
69,0.718574837206383
70,0.617982002848052
71,0.733675307016304
72,0.246204872514322
73,-0.0768913291514975
74,-0.122431956537662
75,-0.0566115033447697
76,0.0324281387750342
77,0.139965477256451
78,0.321964699532243
79,0.414491845730665
80,0.599939195392189
81,0.802272548649561
82,0.926853900656588
83,0.997408710044874
84,1.03827934805713
85,1.02032155059419
86,0.977913633766219
87,0.921368693547006
88,0.833086646455816
89,0.685872212043897
90,0.530019324435585
91,0.375247317903921
92,0.25919842082707
93,0.123670387755354
94,0.0957420086437947
95,0.13146395919157
96,0.216058460790301
97,0.425947653916222
98,0.00698395463871873
99,-0.106010249395843
100,-0.159512145883358
101,-0.153313152991734
102,-0.193363261014323
103,-0.205676594575713
104,-0.181586216815136
105,-0.240431573571979
106,-0.260884947528978
107,-0.22311264638367
108,-0.267289556935306
109,-0.27352503052852
110,-0.332536273492295
111,-0.355195616111467
112,-0.3539829099263
113,-0.343070002722623
114,-0.334685557743801
115,-0.3503022307926
116,-0.368231004566072
117,-0.350274664965443
118,-0.274456466195204
119,-0.285036613571045
120,-0.241040108022262
121,-0.184570069299414
122,-0.155419653387607
123,-0.171684290344943
124,-0.205579529134838
125,-0.217710970223387
126,-0.245421254047354
127,-0.236506337388708
128,-0.269182915366224
129,-0.259932853733989
130,-0.243701921165403
131,-0.266741245812841
132,-0.300654822146576
133,-0.29756101248422
134,-0.32227935683932
135,-0.325238311323625
136,-0.371013609343549
137,-0.418106443892984
138,-0.445513920694795
139,-0.505500822180175
140,-0.586621373484302
141,-0.605537929056921
142,-0.629718333864564
143,-0.60238788984793
144,-0.583639815838099
145,-0.642840940889123
146,-0.669340198969371
147,-0.659193682568468
148,-0.686419211561906
149,-0.585357974857362
150,-0.680063418739833
151,-0.66936459724022
152,-0.666971348898766
153,-0.595800073527426
154,-0.621963503621192
155,-0.610108326509536
156,-0.566906676322997
157,-0.559677295602811
158,-0.541885970727207
159,-0.510120142235849
160,-0.485386880215836
161,-0.466249226364745
162,-0.475162729442732
163,-0.484097366945467
164,-0.496773947396644
165,-0.580585071866783
166,-0.664403386952076
167,-0.680335491699295
168,-0.770618512447303
169,-0.789025596642286
170,-0.837265232688124
171,-0.87201456736413
172,-0.921472082489134
173,-0.865644061751734
174,-0.894859665848836
175,-0.855531634171129
176,-0.965204751060727
177,-1.08225678049013
178,-1.12383777024634
179,-1.07145353234905
180,-1.05705534120525
181,-1.01829767987361
182,-0.915102607382834
183,-0.829892733947891
184,-0.699875705314253
185,-0.614950530536132
186,-0.557297529076626
187,-0.505244947989853
188,-0.508819706888139
189,-0.569125051610701
190,-0.655017618163122
191,-0.770337667032776
192,-0.876958794352806
193,-0.961329950302181
194,-1.06819505587648
195,-1.09204503988202
196,-1.07351627212966
197,-0.999893311926896
198,-0.87025361824155
199,-0.644824353658263
