"Position","Value"
20,0.467435346728991
21,0.657672374058042
22,0.869454326449154
23,1.10180708604412
24,1.33306636141132
25,1.56307922136705
26,1.72630450157186
27,1.93096743832191
28,2.13371838142391
29,2.1826070311009
30,2.28685467940518
31,2.28991888715234
32,2.25106618771319
33,2.18127063317967
34,2.09283654541272
35,1.9644272402337
36,1.76486378626604
37,1.58159130741594
38,1.4122713041949
39,1.14588454895784
40,0.885828899876704
41,0.717424033337794
42,0.570775593133933
43,0.422852795339857
44,0.258635664506848
45,0.237104482227642
46,0.200843342486597
47,0.213856914015437
48,0.206118352144479
49,0.203877597472041
50,0.21489401769841
51,0.238584094874636
52,0.397062423342013
53,0.50915055982531
54,0.618593655587277
55,0.780601304775644
56,0.922934223787356
57,1.03405407896551
58,1.14794627409304
59,1.18935648752451
60,1.18894164724139
61,1.24651459347078
62,1.2446653942976
63,1.16650814533972
64,1.15649194898901
65,1.01430491047582
66,0.955186504051409
67,0.816591284916818
68,0.68763247511262
69,0.530381676919725
70,0.38068144231817
71,0.166904140507403
72,0.107800652778008
73,-0.0230352734707167
74,-0.0985307490499854
75,-0.137019163360759
76,-0.207850804229503
77,-0.181980857439412
78,-0.142697389172554
79,-0.0957556582121094
80,-0.0754671335860484
81,-0.052470633010374
82,-0.0939709812115682
83,-0.0506062151726069
84,-0.0566417998616692
85,-0.0499305578417898
86,-0.0351947699182169
87,-0.0465943821438775
88,-0.0123653344949144
89,0.0310277896151204
90,0.048136446047638
91,0.0606899116500976
92,0.0688362140370553
93,0.0691677919337349
94,0.0480904666188372
95,0.0412189160128489
96,0.0520639393867182
97,0.0818016889333094
98,0.0434620910061674
99,0.0527208008968584
100,0.113461688945161
101,0.0567413584367805
102,0.0393359577442735
103,0.0114512614193803
104,-0.0222852752493461
105,-0.160216831064326
106,-0.152173869509912
107,-0.271351819604969
108,-0.337292321519217
109,-0.375422713969599
110,-0.471087983229292
111,-0.44168731214904
112,-0.480372757534421
113,-0.507480626066586
114,-0.525482450595261
115,-0.516800140106949
116,-0.54453752221438
117,-0.499683922748138
118,-0.474134704265201
119,-0.432103666313852
120,-0.419287954065311
121,-0.372620769979564
122,-0.331146151419125
123,-0.300081014860656
124,-0.277162099210314
125,-0.242464880190401
126,-0.229143686492551
127,-0.163888403223956
128,-0.186860855281268
129,-0.187995795580783
130,-0.187246529862985
131,-0.24277832684298
132,-0.302409964500773
133,-0.312422271809631
134,-0.353162534911043
135,-0.416622377461534
136,-0.430523274911
137,-0.51188696587372
138,-0.597435393564273
139,-0.669430565843428
140,-0.727156850948941
141,-0.743777175966283
142,-0.726125367852438
143,-0.708451104735133
144,-0.721242000828428
145,-0.73345668368908
146,-0.729389130558979
147,-0.742692923566851
148,-0.731870632060418
149,-0.723410130845959
150,-0.709581221066117
151,-0.682932197574889
152,-0.642551070148561
153,-0.61476791206834
154,-0.590238374948707
155,-0.552241934678299
156,-0.542089686782215
157,-0.536565902057002
158,-0.549066999344779
159,-0.549070922328928
160,-0.581104566371194
161,-0.592588894910778
162,-0.615922157894126
163,-0.625433391775824
164,-0.684146803756543
165,-0.771568353653873
166,-0.79727812545396
167,-0.838703914047394
168,-0.846114121523304
169,-0.903103909861767
170,-0.925619919824455
171,-1.01412224531834
172,-1.05025917154327
173,-1.05160156268766
174,-1.07797966277368
175,-1.04233193494858
176,-0.977927366670488
177,-0.991566136677255
178,-0.954111308251593
179,-0.97885969706646
180,-0.947157508207703
181,-0.939561399208978
182,-0.946607634836825
183,-0.931633047732094
184,-0.933167673341225
185,-0.957948819902866
186,-0.985624662642072
187,-1.02229066125251
188,-1.03889608066568
189,-1.05587609723383
190,-1.04866629452485
191,-1.02923565819034
192,-0.995235576152453
193,-0.944264090956376
194,-0.88850547829954
195,-0.796976028524909
196,-0.682303083999919
197,-0.584825014496824
198,-0.523997592607697
199,-0.440723546939749
