"Position","Value"
20,0.824424164726824
21,0.745399603665305
22,-0.0907641184328758
23,-1.0569981740488
24,1.30283566143816
25,0.478252715692138
26,2.7280341176025
27,0.74479442124116
28,0.447243983837182
29,2.26726044507487
30,3.14002584091511
31,2.4762144187711
32,3.48015131146407
33,2.7821888449604
34,3.72324280226531
35,1.11772578462409
36,0.356090421874666
37,1.26625885366065
38,-0.158875436412842
39,1.32767186433805
40,0.995483006110666
41,0.912479284426156
42,-0.128038457052559
43,0.532077522435455
44,0.0869478926200054
45,0.462835146486528
46,0.193406644395155
47,1.17476640350781
48,0.342019599210139
49,0.702323106227365
50,-0.190564786790316
51,0.665922828090229
52,0.691213544148208
53,0.80457858178146
54,0.62446012979852
55,0.642176544819597
56,0.48877528813325
57,-0.282749640882807
58,1.44506909848652
59,1.65027519871797
60,0.74277068736881
61,1.05986767433612
62,0.978050987819548
63,-0.155009155363779
64,0.422590682474661
65,0.663284918252915
66,1.15852280953892
67,0.993226416572166
68,1.58723158473459
69,0.47732116844749
70,-1.52014872421939
71,0.0188850657863017
72,0.414934787948407
73,-0.323649406199671
74,1.02699661753391
75,0.48110238929957
76,0.455134961370394
77,-0.234412075234829
78,-0.419993422469479
79,0.104344743954232
80,-0.143661278651694
81,-0.134302191389369
82,-0.661819622397076
83,-0.356579183012615
84,-0.271345626649609
85,-0.967006387470826
86,-0.0981123108153041
87,0.143668965922324
88,0.21924059132313
89,0.265883130905354
90,0.0558988598527262
91,-0.54271308707291
92,0.380855159592493
93,-0.121396712449581
94,0.286084283219678
95,-0.298396477735699
96,0.475146761359987
97,0.31427826354651
98,0.275100396605925
99,0.630607541114771
100,-0.334729768941047
101,-0.0277190345286397
102,-0.0137967866898572
103,-0.756529422522034
104,0.197821634655473
105,0.130545271803063
106,-0.467127419422749
107,-0.0816175161194539
108,-0.316330653820269
109,-0.360738993815639
110,-0.574233686863614
111,-0.0802303916862055
112,0.417237777145675
113,-1.32861970903698
114,-0.377949704328738
115,0.599414388693875
116,-0.991800560438483
117,-0.34488687132547
118,-0.312764024391539
119,-0.2809287585095
120,-0.346523523124349
121,-0.301866717530349
122,0.143405704203779
123,-0.197805568505099
124,-0.00922050817599472
125,-0.203499586841335
126,-0.172546282868764
127,-1.08187391949281
128,0.107503613488256
129,-0.0448652230186621
130,-0.272526947033063
131,-0.577719550702333
132,-0.312579002193297
133,-0.371001141300189
134,-0.234492510964714
135,-0.542526570294597
136,-0.475418975224234
137,-0.0745355992499931
138,-0.728941417531353
139,-0.653898889945594
140,-0.333257198385357
141,-1.34593850051027
142,-0.364909782804914
143,-0.533862555676152
144,-0.625768851746291
145,-0.518642337774092
146,-0.992075557156963
147,-0.411952487931106
148,-0.43978096813493
149,-0.661199870731849
150,-0.774525630863291
151,-0.761996629178699
152,-0.384881007829231
153,-0.35741155528512
154,0.00966394797960084
155,-0.322926164169576
156,-0.860436828338997
157,-0.57180830691811
158,-0.776379932413258
159,-0.489252592101807
160,-0.769183904471197
161,-0.995256361568548
162,-0.741814143601382
163,-0.817070386540683
164,-0.161784231054796
165,-0.682029575834054
166,-0.958131436227735
167,-0.920821417609891
168,-0.839548440972327
169,-0.522059286670795
170,-0.984273874941672
171,-0.816961744791753
172,-1.01607909185065
173,-0.391437361627573
174,-1.06801928901675
175,-0.953738306051492
176,-1.14119741209683
177,-0.633920558411346
178,-1.15512693205379
179,-0.782980324483268
180,-0.203114613397905
181,-0.836064685624339
182,-1.21194288709179
183,-0.966005338404012
184,-0.460310435796698
185,-0.844247510740466
186,-1.17032986721513
187,-1.22767257817089
188,-1.01346731503287
189,-0.107123404552838
190,-1.05245144693643
191,-0.288909983161472
192,-1.00224977696915
193,-0.893178672359781
194,-0.497035274121188
195,-0.866003163811577
196,-0.670903575260727
197,-1.04832756439323
198,-0.171573949244551
199,-0.7684639064913
