"Position","Value"
20,1.10257427587319
21,1.24982126898594
22,1.34345132983905
23,1.51368591689747
24,1.64282418145833
25,1.73395367636041
26,1.97732843594274
27,2.01280407666652
28,2.05832940791984
29,2.03321601860594
30,1.98027671469588
31,1.86432991802152
32,1.67968705193929
33,1.49731112541682
34,1.27819811072535
35,1.20036372803089
36,1.11308364999269
37,1.02295270219841
38,0.995860121737339
39,0.825148955636301
40,0.692970216631567
41,0.610060180384472
42,0.519038125985579
43,0.439065954179183
44,0.449159117062117
45,0.318205418531662
46,0.216260392679661
47,0.127514635048043
48,-0.0533689150441156
49,0.0101122920667686
50,0.104468379617772
51,0.137730045372196
52,0.348655693607778
53,0.52355052936235
54,0.586096114929431
55,0.687222000020891
56,0.791890576241206
57,0.875365982620153
58,0.901706389581672
59,0.964583898510907
60,1.00734389818694
61,1.07928506763822
62,1.24712135793448
63,1.19940695333022
64,1.20179918081001
65,1.13256686559111
66,1.04294635680376
67,0.861199789181881
68,0.671491112428354
69,0.490263131134502
70,0.302471727995215
71,0.260789637087808
72,0.123094023698067
73,-0.0117987855728973
74,-0.0884732012592522
75,-0.15213212747082
76,-0.217302764289957
77,-0.240377720981938
78,-0.198343881095244
79,-0.282826814163373
80,-0.250827187081179
81,-0.205832686928095
82,-0.16035378801425
83,-0.110204656514805
84,-0.0968827000500235
85,-0.00425337254817084
86,0.0421605329049256
87,0.160884066811154
88,0.244935608476015
89,0.316004160851438
90,0.345112520328951
91,0.451520378520256
92,0.421132825706126
93,0.431384744748829
94,0.406113139354345
95,0.399236763383232
96,0.380601849127909
97,0.336948317011534
98,0.291044344535758
99,0.261206671115809
100,0.187704938622359
101,0.150066685470656
102,0.0627457538041398
103,-0.0399005713009511
104,-0.107596082783481
105,-0.179751562868816
106,-0.224172956850314
107,-0.252518820336963
108,-0.320494574841098
109,-0.3789038831036
110,-0.346391007329446
111,-0.288153703725068
112,-0.251692104159961
113,-0.203264743723985
114,-0.188713330418003
115,-0.260751264707281
116,-0.253562469253437
117,-0.245732083514731
118,-0.150836931377289
119,-0.178776551823055
120,-0.18492371542998
121,-0.200096060108047
122,-0.244404059881745
123,-0.266336085893205
124,-0.28007956077762
125,-0.309562074010708
126,-0.309921007191636
127,-0.30867809843327
128,-0.412599192363932
129,-0.413965386092114
130,-0.412520186296788
131,-0.36690117188343
132,-0.414486962079139
133,-0.444429490586193
134,-0.441558090114117
135,-0.380826642720395
136,-0.394566453033553
137,-0.397952415336778
138,-0.424110447541804
139,-0.446854623814721
140,-0.447998946178901
141,-0.426541762167258
142,-0.416034184896133
143,-0.469169239442808
144,-0.511330809398869
145,-0.541675440219264
146,-0.515096812307623
147,-0.508088360856823
148,-0.513163792936274
149,-0.543264610819318
150,-0.59860786388535
151,-0.640579026556286
152,-0.650267023921793
153,-0.648595495986178
154,-0.592573828973428
155,-0.637092467856865
156,-0.611532582985246
157,-0.616121200441378
158,-0.629287120506222
159,-0.635428755237987
160,-0.685245322266326
161,-0.713236508792327
162,-0.726924719900369
163,-0.738383355895623
164,-0.770047433468762
165,-0.80416382338051
166,-0.83598974096206
167,-0.85145885079943
168,-0.913281709236216
169,-0.912110996527805
170,-0.939378778401446
171,-0.946259540228336
172,-0.989223674425159
173,-0.987717824842929
174,-0.982513722810477
175,-0.952809301062339
176,-0.923174701493585
177,-0.895742579184768
178,-0.862460528144556
179,-0.84613157962903
180,-0.800701114414418
181,-0.762713129713397
182,-0.694066784872657
183,-0.663440066664385
184,-0.660569076526778
185,-0.692952145081915
186,-0.748684962595792
187,-0.798351189701249
188,-0.844861647628436
189,-0.904184849309043
190,-0.952493120834246
191,-0.986449378500007
192,-0.988525375062908
193,-0.981110417047064
194,-0.949573856041201
195,-0.932453174741681
196,-0.898513668838551
197,-0.817912476274898
198,-0.720654819875236
199,-0.615077733861792
