"Position","Value"
20,1.28743723001616
21,1.50141565791893
22,1.71644881269014
23,1.94178273631527
24,2.11663122848688
25,2.22777299475526
26,2.35979492414642
27,2.44413994092015
28,2.46703790015624
29,2.34709728378032
30,2.20949489235387
31,2.05235881325138
32,1.86404075381747
33,1.59912659721899
34,1.45983730000988
35,1.36033548911433
36,1.25308900826811
37,1.3039646764527
38,1.19071126882956
39,1.11146358672897
40,0.944812323523449
41,0.832233798457684
42,0.537285957431547
43,0.521772501975239
44,0.58964300836902
45,0.581914970995021
46,0.491200198347573
47,0.48612796818407
48,0.670372295159004
49,0.75447445231197
50,0.76194587220162
51,0.808139374021763
52,0.795958561087048
53,0.74251271651185
54,0.765703590770948
55,0.77172744493316
56,0.783594974296759
57,0.819662076650641
58,0.83118809168951
59,0.823920881158626
60,0.89546036105606
61,0.94330849850474
62,0.983193926345039
63,0.928673974946773
64,0.896308452980068
65,0.815600383841345
66,0.733673388765072
67,0.581662218018365
68,0.58151456616428
69,0.529836570231717
70,0.458146127377867
71,0.401720592366968
72,0.298778432135675
73,0.274887730718286
74,0.265327225986644
75,0.199336768615574
76,0.174758767173862
77,0.167533935718791
78,0.0849085628962973
79,0.0760232937239893
80,0.0188056011469154
81,0.0301746110730252
82,0.0237632830976273
83,0.0254976547322996
84,-0.000917548094270253
85,0.0671277405541918
86,0.102074981125487
87,0.124995591176907
88,0.115708857817891
89,0.22067743736346
90,0.275775964552967
91,0.329488908087142
92,0.342477277571781
93,0.370270054584423
94,0.372154876568751
95,0.374290189388187
96,0.364209198319572
97,0.287783196542726
98,0.235688638886269
99,0.16623259710509
100,0.14059136728014
101,0.0447308320565948
102,0.0173018171744986
103,0.0498880433453596
104,-0.0947389067708784
105,-0.274758280678642
106,-0.367629217784326
107,-0.422713271427707
108,-0.462974372898837
109,-0.480796978657289
110,-0.493904123442674
111,-0.429087713192227
112,-0.400571928734943
113,-0.285115576918136
114,-0.284635931844908
115,-0.239239861161081
116,-0.159755058337402
117,-0.166530969334738
118,-0.121041078344698
119,-0.10992575401803
120,-0.103499392101663
121,-0.115678000511516
122,-0.128431963150379
123,-0.0960190376424715
124,-0.0847283251012677
125,-0.128002599676833
126,-0.173174114976234
127,-0.13341306381984
128,-0.211333770243362
129,-0.281297490550122
130,-0.351381860496675
131,-0.405204876999596
132,-0.4188095146286
133,-0.4464117643292
134,-0.414295170090945
135,-0.45046117187248
136,-0.41729394184202
137,-0.360714563628742
138,-0.45398259288212
139,-0.454772324401677
140,-0.435021182598524
141,-0.468594213658487
142,-0.490616219684153
143,-0.507441689631752
144,-0.547741205892694
145,-0.530391491909992
146,-0.55170500873241
147,-0.5608778295302
148,-0.566431281446589
149,-0.564006607804271
150,-0.552546271931623
151,-0.568540497053126
152,-0.550396525309195
153,-0.575643211996317
154,-0.594805984977271
155,-0.586564540579005
156,-0.6039663057595
157,-0.646901174522877
158,-0.683691377961938
159,-0.725105480017852
160,-0.728990057750523
161,-0.748369556324736
162,-0.805460076585516
163,-0.834384942521344
164,-0.854819111872306
165,-0.881282480785827
166,-0.892950908907974
167,-0.880292164475809
168,-0.864568168075166
169,-0.877416127268837
170,-0.834812411270449
171,-0.785461598972226
172,-0.72110211242533
173,-0.687605421974035
174,-0.647263302569073
175,-0.624797569831499
176,-0.559915434032532
177,-0.557481270619821
178,-0.561911840433947
179,-0.570140508040745
180,-0.558751699906109
181,-0.60037354442424
182,-0.636910538333684
183,-0.610780199022498
184,-0.62689248495552
185,-0.668706833450708
186,-0.748565717003422
187,-0.826879792311725
188,-0.896868823579168
189,-0.954745811367208
190,-1.0364092235609
191,-1.09147793151274
192,-1.09851461926493
193,-1.05649082587975
194,-1.00613863501743
195,-0.965385599067828
196,-0.875030924751437
197,-0.796922185076344
198,-0.723933995026718
199,-0.646381164189057
