"Position","Value"
20,0.949683074076009
21,1.38380855603842
22,1.24965855787378
23,1.70765567222903
24,1.95925607975875
25,2.07801319449005
26,2.60301074250991
27,2.53313257964802
28,2.32614469476281
29,1.83552722797718
30,1.69217540505189
31,1.90750560775681
32,1.94541621433639
33,2.35970395968681
34,2.50350507712518
35,1.56608742414911
36,1.33140625967151
37,0.65336152547599
38,0.655733347805614
39,0.771001101962793
40,0.878173247228236
41,0.692835619841195
42,0.551712829674816
43,0.257511001920017
44,0.238294581508384
45,0.039745733567196
46,0.23347043738512
47,0.180211740426521
48,0.281825419398685
49,0.371483820174727
50,0.137917374661102
51,-0.156624105057729
52,-0.0873990651760946
53,-0.175583311011472
54,0.253292477666706
55,0.603525418807785
56,0.943508730774327
57,0.867884791331441
58,1.13320752202743
59,1.34807673110277
60,1.41151850609815
61,1.36752534915355
62,1.35123199105033
63,1.12467408796632
64,1.16388085224797
65,1.18204340339877
66,1.40383865411283
67,1.0102292905507
68,0.543824195946457
69,0.31086313950518
70,0.226763602292184
71,0.190538254721352
72,0.170224781996885
73,0.20785490049799
74,0.199620907910557
75,-0.0414438277053417
76,-0.101030509606556
77,0.0834858656915964
78,0.136333687246004
79,0.14174780230557
80,0.327069551011872
81,0.147238082364043
82,-0.197890960320794
83,-0.344766871629304
84,-0.379015021351114
85,-0.0874157525908569
86,0.040217808358331
87,0.0887442778060926
88,0.062481792597136
89,-0.0184625869019672
90,0.154390399295104
91,0.332338781720367
92,0.172146725065462
93,-0.100765235366529
94,-0.398704342412927
95,-0.445782504325769
96,-0.215682693404127
97,0.139031462646161
98,0.349879717871329
99,0.334363468030353
100,0.00780742854539429
101,-0.199941768202127
102,-0.116177270830474
103,-0.0233709596688804
104,0.134397124697901
105,0.0809246708754627
106,-0.0288954870754248
107,-0.160769407330307
108,-0.250496671254035
109,-0.232189060117927
110,-0.370161278618028
111,-0.613621531074978
112,-0.749336009511972
113,-0.836886701222227
114,-0.716884916857144
115,-0.569566977829313
116,-0.443303592456931
117,-0.556387207701894
118,-0.454301128289658
119,-0.327456753901971
120,-0.188940229566965
121,-0.137078670586913
122,-0.145817180597572
123,-0.149292583564827
124,-0.228642263395614
125,-0.216305560770361
126,-0.303681082840757
127,-0.484977170040143
128,-0.585736279909163
129,-0.586059601934839
130,-0.486831910558426
131,-0.38315600317207
132,-0.317533070334915
133,-0.39587292813226
134,-0.503618492464759
135,-0.446045154964914
136,-0.427079476007939
137,-0.339725484222371
138,-0.423222007362952
139,-0.63868593973968
140,-0.678252456609137
141,-0.705405168781361
142,-0.603343066521045
143,-0.335972674058159
144,-0.212862538656831
145,-0.292270529550989
146,-0.499700332048538
147,-0.690046783833664
148,-0.770732340907468
149,-0.837758408567255
150,-0.734138984252999
151,-0.597404946968245
152,-0.647072860162198
153,-0.605601995991029
154,-0.632014023979311
155,-0.563136583399188
156,-0.41067523676044
157,-0.359896144245889
158,-0.46913765052667
159,-0.617878896645748
160,-0.814578605020406
161,-0.927405551809004
162,-0.927749383940504
163,-0.899894154785319
164,-0.894214427913561
165,-0.936237060027066
166,-0.900183324511927
167,-0.807298912317819
168,-0.776676167006924
169,-0.837481218551341
170,-0.947542594572961
171,-0.969385942351942
172,-0.947217715285159
173,-1.02852406107729
174,-0.858635220671589
175,-0.999545490703641
176,-1.16314932388672
177,-1.22748488536054
178,-1.1386686092845
179,-1.23895286350161
180,-0.988271084272371
181,-0.870085208626288
182,-0.844687052920945
183,-0.992131844115841
184,-1.04762660076382
185,-0.97409283352547
186,-0.85184132736108
187,-0.6407741320522
188,-0.382036456466643
189,-0.611697365791485
190,-0.786804185007485
191,-1.12408463963609
192,-1.27367210355408
193,-1.16310139892488
194,-1.08857658989854
195,-0.910825251943518
196,-1.06071668309093
197,-1.19538058416938
198,-1.18165270354935
199,-0.868093096214982
